als_s001_003 Ambient Light Sensor Non-wakeup,ams AG,2025-03-06_19-02-36.207_TGW
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
802511693,3,239.0,4000.0,1.0
802511793,3,219.0,4000.0,1.0
802511893,3,215.0,4000.0,1.0
802511993,3,186.0,4000.0,1.0
802512093,3,158.0,4000.0,1.0
802512193,3,125.0,4000.0,1.0
802512293,3,85.0,4000.0,1.0
802512493,3,75.0,4000.0,1.0
802512593,3,76.0,4000.0,1.0
802512693,3,81.0,4000.0,1.0
802512793,3,91.0,4000.0,1.0
802512893,3,106.0,4000.0,1.0
802512993,3,129.0,4000.0,1.0
802513093,3,130.0,4000.0,1.0
802513193,3,124.0,4000.0,1.0
802513293,3,112.0,4000.0,1.0
802513393,3,119.0,4000.0,1.0
802513493,3,122.0,4000.0,1.0
802513693,3,90.0,4000.0,1.0
802513793,3,74.0,4000.0,1.0
802513893,3,65.0,4000.0,1.0
802513993,3,68.0,4000.0,1.0
802514093,3,73.0,4000.0,1.0
802514193,3,76.0,4000.0,1.0
802514293,3,72.0,4000.0,1.0
802514393,3,70.0,4000.0,1.0
802514493,3,67.0,4000.0,1.0
802514593,3,71.0,4000.0,1.0
802514693,3,83.0,4000.0,1.0
802514893,3,100.0,4000.0,1.0
802514993,3,107.0,4000.0,1.0
802515093,3,118.0,4000.0,1.0
802515193,3,127.0,4000.0,1.0
802515293,3,130.0,4000.0,1.0
802515393,3,126.0,4000.0,1.0
802515493,3,122.0,4000.0,1.0
802515593,3,124.0,4000.0,1.0
802515693,3,134.0,4000.0,1.0
802515793,3,138.0,4000.0,1.0
802515893,3,131.0,4000.0,1.0
802516093,3,108.0,4000.0,1.0
802516193,3,102.0,4000.0,1.0
802516293,3,103.0,4000.0,1.0
802516393,3,115.0,4000.0,1.0
802516493,3,123.0,4000.0,1.0
802516593,3,130.0,4000.0,1.0
802516693,3,121.0,4000.0,1.0
802516793,3,111.0,4000.0,1.0
802516893,3,100.0,4000.0,1.0
802516993,3,95.0,4000.0,1.0
802517093,3,108.0,4000.0,1.0
802517293,3,107.0,4000.0,1.0
802517393,3,99.0,4000.0,1.0
802517493,3,93.0,4000.0,1.0
802517593,3,91.0,4000.0,1.0
802517693,3,90.0,4000.0,1.0
802517793,3,90.0,4000.0,1.0
802517893,3,97.0,4000.0,1.0
802517993,3,97.0,4000.0,1.0
802518093,3,99.0,4000.0,1.0
802518193,3,100.0,4000.0,1.0
802518293,3,100.0,4000.0,1.0
802518493,3,102.0,4000.0,1.0
802518593,3,106.0,4000.0,1.0
802518693,3,108.0,4000.0,1.0
802518793,3,115.0,4000.0,1.0
802518893,3,117.0,4000.0,1.0
802518993,3,108.0,4000.0,1.0
802519093,3,103.0,4000.0,1.0
802519193,3,100.0,4000.0,1.0
802519293,3,98.0,4000.0,1.0
802519393,3,97.0,4000.0,1.0
802519493,3,97.0,4000.0,1.0
802519693,3,101.0,4000.0,1.0
802519793,3,110.0,4000.0,1.0
802519893,3,119.0,4000.0,1.0
802519993,3,132.0,4000.0,1.0
802520093,3,144.0,4000.0,1.0
802520193,3,149.0,4000.0,1.0
802520293,3,145.0,4000.0,1.0
802520393,3,139.0,4000.0,1.0
802520493,3,143.0,4000.0,1.0
802520593,3,148.0,4000.0,1.0
802520693,3,146.0,4000.0,1.0
802520893,3,136.0,4000.0,1.0
802520993,3,133.0,4000.0,1.0
802521093,3,132.0,4000.0,1.0
802521193,3,135.0,4000.0,1.0
802521293,3,138.0,4000.0,1.0
802521393,3,138.0,4000.0,1.0
802521493,3,140.0,4000.0,1.0
802521593,3,139.0,4000.0,1.0
802521693,3,132.0,4000.0,1.0
802521793,3,128.0,4000.0,1.0
802521893,3,123.0,4000.0,1.0
802522093,3,106.0,4000.0,1.0
802522193,3,106.0,4000.0,1.0
802522293,3,101.0,4000.0,1.0
802522393,3,99.0,4000.0,1.0
802522493,3,96.0,4000.0,1.0
802522593,3,93.0,4000.0,1.0
802522693,3,91.0,4000.0,1.0
802522793,3,89.0,4000.0,1.0
802522893,3,97.0,4000.0,1.0
802522993,3,103.0,4000.0,1.0
802523093,3,111.0,4000.0,1.0
802523293,3,112.0,4000.0,1.0
802523393,3,113.0,4000.0,1.0
802523493,3,118.0,4000.0,1.0
802523593,3,116.0,4000.0,1.0
802523693,3,119.0,4000.0,1.0
802523793,3,123.0,4000.0,1.0
802523893,3,125.0,4000.0,1.0
802523993,3,125.0,4000.0,1.0
802524093,3,121.0,4000.0,1.0
802524193,3,122.0,4000.0,1.0
802524293,3,123.0,4000.0,1.0
802524493,3,124.0,4000.0,1.0
802524593,3,128.0,4000.0,1.0
802524693,3,132.0,4000.0,1.0
802524793,3,131.0,4000.0,1.0
802524893,3,125.0,4000.0,1.0
802524993,3,129.0,4000.0,1.0
802525093,3,126.0,4000.0,1.0
802525193,3,125.0,4000.0,1.0
802525293,3,119.0,4000.0,1.0
802525393,3,127.0,4000.0,1.0
802525493,3,135.0,4000.0,1.0
802525693,3,134.0,4000.0,1.0
802525793,3,140.0,4000.0,1.0
802525893,3,147.0,4000.0,1.0
802525993,3,156.0,4000.0,1.0
802526093,3,165.0,4000.0,1.0
802526193,3,174.0,4000.0,1.0
802526293,3,179.0,4000.0,1.0
802526393,3,182.0,4000.0,1.0
802526493,3,186.0,4000.0,1.0
802526593,3,172.0,4000.0,1.0
802526693,3,149.0,4000.0,1.0
802526893,3,115.0,4000.0,1.0
802526993,3,116.0,4000.0,1.0
802527093,3,114.0,4000.0,1.0
802527193,3,110.0,4000.0,1.0
802527293,3,103.0,4000.0,1.0
802527393,3,96.0,4000.0,1.0
802527493,3,87.0,4000.0,1.0
802527593,3,82.0,4000.0,1.0
802527693,3,74.0,4000.0,1.0
802527793,3,74.0,4000.0,1.0
802527893,3,75.0,4000.0,1.0
802528093,3,64.0,4000.0,1.0
802528193,3,63.0,4000.0,1.0
802528293,3,66.0,4000.0,1.0
802528393,3,74.0,4000.0,1.0
802528493,3,86.0,4000.0,1.0
802528593,3,89.0,4000.0,1.0
802528693,3,93.0,4000.0,1.0
802528793,3,102.0,4000.0,1.0
802528893,3,105.0,4000.0,1.0
802528993,3,105.0,4000.0,1.0
802529093,3,106.0,4000.0,1.0
802529293,3,125.0,4000.0,1.0
802529393,3,140.0,4000.0,1.0
802529493,3,156.0,4000.0,1.0
802529593,3,162.0,4000.0,1.0
802529693,3,161.0,4000.0,1.0
802529793,3,160.0,4000.0,1.0
802529893,3,165.0,4000.0,1.0
802529993,3,172.0,4000.0,1.0
802530093,3,177.0,4000.0,1.0
802530193,3,175.0,4000.0,1.0
802530293,3,173.0,4000.0,1.0
802530493,3,172.0,4000.0,1.0
802530593,3,177.0,4000.0,1.0
802530693,3,178.0,4000.0,1.0
802530793,3,180.0,4000.0,1.0
802530893,3,186.0,4000.0,1.0
802530993,3,189.0,4000.0,1.0
802531093,3,193.0,4000.0,1.0
802531193,3,189.0,4000.0,1.0
802531293,3,180.0,4000.0,1.0
802531393,3,175.0,4000.0,1.0
802531493,3,172.0,4000.0,1.0
802531693,3,181.0,4000.0,1.0
802531793,3,186.0,4000.0,1.0
802531893,3,190.0,4000.0,1.0
802531993,3,193.0,4000.0,1.0
802532093,3,209.0,4000.0,1.0
802532193,3,224.0,4000.0,1.0
802532293,3,250.0,4000.0,1.0
802532393,3,254.0,4000.0,1.0
802532493,3,239.0,4000.0,1.0
802532593,3,224.0,4000.0,1.0
802532693,3,216.0,4000.0,1.0
802532893,3,213.0,4000.0,1.0
802532993,3,218.0,4000.0,1.0
802533093,3,231.0,4000.0,1.0
802533193,3,221.0,4000.0,1.0
802533293,3,204.0,4000.0,1.0
802533393,3,184.0,4000.0,1.0
802533493,3,167.0,4000.0,1.0
802533593,3,161.0,4000.0,1.0
802533693,3,146.0,4000.0,1.0
802533793,3,133.0,4000.0,1.0
802533893,3,122.0,4000.0,1.0
802534093,3,110.0,4000.0,1.0
802534193,3,107.0,4000.0,1.0
802534293,3,103.0,4000.0,1.0
802534393,3,101.0,4000.0,1.0
802534493,3,99.0,4000.0,1.0
802534593,3,100.0,4000.0,1.0
802534693,3,108.0,4000.0,1.0
802534793,3,130.0,4000.0,1.0
802534893,3,163.0,4000.0,1.0
802534993,3,187.0,4000.0,1.0
802535093,3,198.0,4000.0,1.0
802535293,3,179.0,4000.0,1.0
802535393,3,164.0,4000.0,1.0
802535493,3,150.0,4000.0,1.0
802535593,3,137.0,4000.0,1.0
802535693,3,127.0,4000.0,1.0
802535793,3,124.0,4000.0,1.0
802535893,3,128.0,4000.0,1.0
802535993,3,128.0,4000.0,1.0
802536093,3,126.0,4000.0,1.0
802536193,3,127.0,4000.0,1.0
802536293,3,124.0,4000.0,1.0
802536493,3,130.0,4000.0,1.0
802536593,3,135.0,4000.0,1.0
802536693,3,142.0,4000.0,1.0
802536793,3,146.0,4000.0,1.0
802536893,3,151.0,4000.0,1.0
802536993,3,146.0,4000.0,1.0
802537093,3,146.0,4000.0,1.0
802537193,3,149.0,4000.0,1.0
802537293,3,153.0,4000.0,1.0
802537393,3,159.0,4000.0,1.0
802537493,3,168.0,4000.0,1.0
802537693,3,154.0,4000.0,1.0
802537793,3,139.0,4000.0,1.0
802537893,3,127.0,4000.0,1.0
802537993,3,120.0,4000.0,1.0
802538093,3,113.0,4000.0,1.0
802538193,3,106.0,4000.0,1.0
802538294,3,94.0,4000.0,1.0
802538393,3,91.0,4000.0,1.0
802538493,3,87.0,4000.0,1.0
802538593,3,84.0,4000.0,1.0
802538693,3,83.0,4000.0,1.0
802538893,3,73.0,4000.0,1.0
802538993,3,77.0,4000.0,1.0
802539093,3,90.0,4000.0,1.0
802539193,3,97.0,4000.0,1.0
802539293,3,88.0,4000.0,1.0
802539393,3,78.0,4000.0,1.0
802539493,3,71.0,4000.0,1.0
802539593,3,68.0,4000.0,1.0
802539693,3,66.0,4000.0,1.0
802539793,3,63.0,4000.0,1.0
802539893,3,68.0,4000.0,1.0
802540093,3,67.0,4000.0,1.0
802540193,3,66.0,4000.0,1.0
802540293,3,64.0,4000.0,1.0
802540393,3,65.0,4000.0,1.0
802540493,3,66.0,4000.0,1.0
802540593,3,69.0,4000.0,1.0
802540693,3,73.0,4000.0,1.0
802540793,3,74.0,4000.0,1.0
802540893,3,74.0,4000.0,1.0
802540993,3,76.0,4000.0,1.0
802541093,3,80.0,4000.0,1.0
802541293,3,86.0,4000.0,1.0
802541393,3,75.0,4000.0,1.0
802541493,3,75.0,4000.0,1.0
802541593,3,79.0,4000.0,1.0
802541693,3,78.0,4000.0,1.0
802541793,3,75.0,4000.0,1.0
802541893,3,79.0,4000.0,1.0
802541993,3,89.0,4000.0,1.0
802542093,3,87.0,4000.0,1.0
802542193,3,83.0,4000.0,1.0
802542293,3,89.0,4000.0,1.0
802542493,3,111.0,4000.0,1.0
802542593,3,120.0,4000.0,1.0
802542693,3,125.0,4000.0,1.0
802542793,3,127.0,4000.0,1.0
802542893,3,131.0,4000.0,1.0
802542993,3,128.0,4000.0,1.0
802543093,3,111.0,4000.0,1.0
802543193,3,87.0,4000.0,1.0
802543293,3,86.0,4000.0,1.0
802543393,3,95.0,4000.0,1.0
802543493,3,93.0,4000.0,1.0
802543694,3,90.0,4000.0,1.0
802543793,3,100.0,4000.0,1.0
802543893,3,125.0,4000.0,1.0
802543993,3,163.0,4000.0,1.0
802544093,3,216.0,4000.0,1.0
802544193,3,305.0,4000.0,1.0
802544293,3,387.0,4000.0,1.0
802544393,3,453.0,4000.0,1.0
802544493,3,487.0,4000.0,1.0
802544593,3,474.0,4000.0,1.0
802544693,3,412.0,4000.0,1.0
802544893,3,377.0,4000.0,1.0
802544993,3,394.0,4000.0,1.0
802545093,3,416.0,4000.0,1.0
802545193,3,401.0,4000.0,1.0
802545293,3,336.0,4000.0,1.0
802545393,3,308.0,4000.0,1.0
802545493,3,314.0,4000.0,1.0
802545593,3,310.0,4000.0,1.0
802545693,3,274.0,4000.0,1.0
802545793,3,260.0,4000.0,1.0
802545893,3,245.0,4000.0,1.0
802546093,3,202.0,4000.0,1.0
802546193,3,201.0,4000.0,1.0
802546293,3,214.0,4000.0,1.0
802546393,3,219.0,4000.0,1.0
802546493,3,215.0,4000.0,1.0
802546593,3,212.0,4000.0,1.0
802546693,3,212.0,4000.0,1.0
802546793,3,216.0,4000.0,1.0
802546893,3,215.0,4000.0,1.0
802546993,3,215.0,4000.0,1.0
802547093,3,209.0,4000.0,1.0
802547293,3,204.0,4000.0,1.0
802547393,3,194.0,4000.0,1.0
802547493,3,183.0,4000.0,1.0
802547593,3,174.0,4000.0,1.0
802547693,3,170.0,4000.0,1.0
802547793,3,167.0,4000.0,1.0
802547893,3,166.0,4000.0,1.0
802547993,3,160.0,4000.0,1.0
802548093,3,162.0,4000.0,1.0
802548193,3,155.0,4000.0,1.0
802548293,3,147.0,4000.0,1.0
802548493,3,146.0,4000.0,1.0
802548593,3,158.0,4000.0,1.0
802548693,3,162.0,4000.0,1.0
802548793,3,157.0,4000.0,1.0
802548893,3,147.0,4000.0,1.0
802548993,3,129.0,4000.0,1.0
802549093,3,117.0,4000.0,1.0
802549193,3,113.0,4000.0,1.0
802549293,3,120.0,4000.0,1.0
802549393,3,146.0,4000.0,1.0
802549493,3,162.0,4000.0,1.0
802549693,3,190.0,4000.0,1.0
802549793,3,198.0,4000.0,1.0
802549893,3,211.0,4000.0,1.0
802549993,3,234.0,4000.0,1.0
802550093,3,252.0,4000.0,1.0
802550193,3,259.0,4000.0,1.0
802550293,3,252.0,4000.0,1.0
802550393,3,232.0,4000.0,1.0
802550493,3,199.0,4000.0,1.0
802550593,3,171.0,4000.0,1.0
802550693,3,146.0,4000.0,1.0
802550893,3,144.0,4000.0,1.0
802550993,3,147.0,4000.0,1.0
802551093,3,149.0,4000.0,1.0
802551193,3,156.0,4000.0,1.0
802551293,3,177.0,4000.0,1.0
802551393,3,208.0,4000.0,1.0
802551493,3,228.0,4000.0,1.0
802551593,3,250.0,4000.0,1.0
802551693,3,272.0,4000.0,1.0
802551793,3,295.0,4000.0,1.0
802551893,3,320.0,4000.0,1.0
802552093,3,344.0,4000.0,1.0
802552193,3,346.0,4000.0,1.0
802552293,3,343.0,4000.0,1.0
802552393,3,338.0,4000.0,1.0
802552493,3,339.0,4000.0,1.0
802552593,3,339.0,4000.0,1.0
802552693,3,341.0,4000.0,1.0
802552793,3,345.0,4000.0,1.0
802552893,3,336.0,4000.0,1.0
802552993,3,317.0,4000.0,1.0
802553093,3,291.0,4000.0,1.0
802553293,3,246.0,4000.0,1.0
802553393,3,239.0,4000.0,1.0
802553493,3,243.0,4000.0,1.0
802553593,3,285.0,4000.0,1.0
802553693,3,293.0,4000.0,1.0
802553793,3,291.0,4000.0,1.0
802553893,3,270.0,4000.0,1.0
802553993,3,243.0,4000.0,1.0
802554093,3,225.0,4000.0,1.0
802554193,3,222.0,4000.0,1.0
802554293,3,245.0,4000.0,1.0
802554493,3,227.0,4000.0,1.0
802554593,3,189.0,4000.0,1.0
802554693,3,186.0,4000.0,1.0
802554793,3,193.0,4000.0,1.0
802554893,3,212.0,4000.0,1.0
802554993,3,214.0,4000.0,1.0
802555093,3,226.0,4000.0,1.0
802555193,3,243.0,4000.0,1.0
802555293,3,288.0,4000.0,1.0
802555393,3,323.0,4000.0,1.0
802555493,3,354.0,4000.0,1.0
802555693,3,403.0,4000.0,1.0
802555793,3,406.0,4000.0,1.0
802555893,3,430.0,4000.0,1.0
802555993,3,430.0,4000.0,1.0
802556093,3,376.0,4000.0,1.0
802556193,3,296.0,4000.0,1.0
802556293,3,240.0,4000.0,1.0
802556393,3,209.0,4000.0,1.0
802556493,3,197.0,4000.0,1.0
802556593,3,186.0,4000.0,1.0
802556693,3,178.0,4000.0,1.0
802556893,3,199.0,4000.0,1.0
802556993,3,219.0,4000.0,1.0
802557093,3,231.0,4000.0,1.0
802557193,3,234.0,4000.0,1.0
802557293,3,251.0,4000.0,1.0
802557393,3,301.0,4000.0,1.0
802557493,3,387.0,4000.0,1.0
802557593,3,468.0,4000.0,1.0
802557693,3,525.0,4000.0,1.0
802557793,3,579.0,4000.0,1.0
802557893,3,610.0,4000.0,1.0
802558093,3,638.0,4000.0,1.0
802558193,3,630.0,4000.0,1.0
802558293,3,601.0,4000.0,1.0
802558393,3,558.0,4000.0,1.0
802558493,3,522.0,4000.0,1.0
802558593,3,455.0,4000.0,1.0
802558693,3,423.0,4000.0,1.0
802558793,3,413.0,4000.0,1.0
802558893,3,435.0,4000.0,1.0
802558993,3,456.0,4000.0,1.0
802559093,3,450.0,4000.0,1.0
802559293,3,403.0,4000.0,1.0
802559393,3,289.0,4000.0,1.0
802559493,3,183.0,4000.0,1.0
802559593,3,123.0,4000.0,1.0
802559693,3,92.0,4000.0,1.0
802559793,3,79.0,4000.0,1.0
802559893,3,74.0,4000.0,1.0
802559993,3,71.0,4000.0,1.0
802560093,3,70.0,4000.0,1.0
802560193,3,72.0,4000.0,1.0
802560293,3,73.0,4000.0,1.0
802560493,3,76.0,4000.0,1.0
802560593,3,77.0,4000.0,1.0
802560693,3,77.0,4000.0,1.0
802560793,3,81.0,4000.0,1.0
802560893,3,86.0,4000.0,1.0
802560993,3,92.0,4000.0,1.0
802561093,3,95.0,4000.0,1.0
802561193,3,103.0,4000.0,1.0
802561293,3,120.0,4000.0,1.0
802561393,3,125.0,4000.0,1.0
802561493,3,130.0,4000.0,1.0
802561693,3,138.0,4000.0,1.0
802561793,3,137.0,4000.0,1.0
802561893,3,132.0,4000.0,1.0
802561993,3,126.0,4000.0,1.0
802562093,3,122.0,4000.0,1.0
802562193,3,115.0,4000.0,1.0
802562293,3,109.0,4000.0,1.0
802562393,3,112.0,4000.0,1.0
802562493,3,121.0,4000.0,1.0
802562593,3,126.0,4000.0,1.0
802562693,3,120.0,4000.0,1.0
802562893,3,117.0,4000.0,1.0
802562993,3,109.0,4000.0,1.0
802563093,3,107.0,4000.0,1.0
802563193,3,107.0,4000.0,1.0
802563293,3,111.0,4000.0,1.0
802563393,3,113.0,4000.0,1.0
802563493,3,114.0,4000.0,1.0
802563593,3,108.0,4000.0,1.0
802563693,3,103.0,4000.0,1.0
802563793,3,100.0,4000.0,1.0
802563893,3,100.0,4000.0,1.0
802564093,3,99.0,4000.0,1.0
802564193,3,104.0,4000.0,1.0
802564293,3,98.0,4000.0,1.0
802564393,3,96.0,4000.0,1.0
802564493,3,96.0,4000.0,1.0
802564593,3,90.0,4000.0,1.0
802564693,3,85.0,4000.0,1.0
802564793,3,83.0,4000.0,1.0
802564893,3,86.0,4000.0,1.0
802564993,3,93.0,4000.0,1.0
