mag_s004_001 Magnetometer Non-wakeup,QST,2025-03-06_18-37-32.144_TGW
imuTimestamp,accuracy(more=better),utcTimestamp(nanos),mfield_x[uT],mfield_y[uT],mfield_z[uT]
800982740,3,32.925,54.6125,-30.2125
800982749,3,32.9625,54.6125,-30.175001
800982759,3,32.975002,54.6125,-30.112501
800982768,3,32.9875,54.6125,-30.0875
800982778,3,33.0,54.6125,-30.0625
800982787,3,32.9875,54.625,-30.050001
800982797,3,32.9875,54.6375,-30.075
800982806,3,32.975002,54.625,-30.112501
800982816,3,32.95,54.625,-30.1375
800982825,3,32.925,54.600002,-30.15
800982835,3,32.912502,54.5875,-30.112501
800982844,3,32.9,54.5625,-30.0875
800982854,3,32.9,54.5625,-30.075
800982863,3,32.912502,54.5625,-30.050001
800982873,3,32.912502,54.5625,-30.025
800982882,3,32.9,54.5875,-30.0125
800982892,3,32.9,54.600002,-30.0125
800982901,3,32.9,54.625,-30.0
800982911,3,32.912502,54.625,-30.050001
800982920,3,32.9,54.6375,-30.125
800982930,3,32.8875,54.6125,-30.175001
800982939,3,32.8625,54.575,-30.25
800982949,3,32.8375,54.55,-30.325
800982958,3,32.825,54.5125,-30.3875
800982968,3,32.8125,54.4875,-30.425001
800982977,3,32.8,54.475002,-30.487501
800982987,3,32.775,54.4625,-30.487501
800982996,3,32.775,54.4625,-30.425001
800983006,3,32.75,54.4625,-30.4
800983015,3,32.7375,54.4875,-30.35
800983025,3,32.7125,54.5,-30.300001
800983034,3,32.7,54.525,-30.275
800983044,3,32.662502,54.525,-30.225
800983053,3,32.6375,54.5125,-30.2125
800983063,3,32.6125,54.537502,-30.225
800983072,3,32.6125,54.537502,-30.2125
800983082,3,32.65,54.575,-30.225
800983091,3,32.7125,54.6125,-30.275
800983101,3,32.787502,54.65,-30.2875
800983110,3,32.825,54.65,-30.275
800983120,3,32.8625,54.662502,-30.2625
800983129,3,32.8875,54.6875,-30.225
800983139,3,32.8875,54.675,-30.2125
800983148,3,32.8625,54.7,-30.25
800983158,3,32.850002,54.7,-30.25
800983167,3,32.825,54.6875,-30.275
800983177,3,32.8,54.675,-30.2875
800983186,3,32.8125,54.662502,-30.300001
800983196,3,32.8375,54.662502,-30.3375
800983205,3,32.8375,54.6375,-30.35
800983215,3,32.850002,54.6375,-30.3375
800983224,3,32.850002,54.6125,-30.3125
800983234,3,32.825,54.600002,-30.3125
800983243,3,32.787502,54.575,-30.300001
800983253,3,32.7625,54.537502,-30.3125
800983262,3,32.7375,54.525,-30.3125
800983272,3,32.7,54.5,-30.3125
800983281,3,32.662502,54.5125,-30.3125
800983291,3,32.6375,54.525,-30.3375
800983300,3,32.625,54.537502,-30.375
800983310,3,32.625,54.55,-30.3875
800983319,3,32.6375,54.575,-30.375
800983329,3,32.65,54.625,-30.3125
800983338,3,32.6375,54.65,-30.25
800983348,3,32.6375,54.6875,-30.175001
800983357,3,32.65,54.675,-30.15
800983367,3,32.675,54.65,-30.112501
800983376,3,32.6875,54.625,-30.0875
800983386,3,32.725002,54.5875,-30.0875
800983395,3,32.7375,54.5625,-30.0875
800983405,3,32.7125,54.537502,-30.112501
800983414,3,32.7125,54.537502,-30.15
800983424,3,32.7,54.537502,-30.2
800983433,3,32.7,54.5625,-30.2625
800983443,3,32.7,54.600002,-30.325
800983452,3,32.725002,54.662502,-30.35
800983462,3,32.7375,54.6875,-30.362501
800983471,3,32.75,54.725002,-30.375
800983481,3,32.775,54.7625,-30.375
800983490,3,32.775,54.775,-30.362501
800983500,3,32.775,54.787502,-30.3375
800983509,3,32.787502,54.787502,-30.300001
800983519,3,32.8,54.775,-30.2625
800983528,3,32.8125,54.75,-30.225
800983538,3,32.787502,54.725002,-30.175001
800983547,3,32.787502,54.6875,-30.15
800983557,3,32.8,54.6375,-30.15
800983566,3,32.825,54.600002,-30.15
800983576,3,32.850002,54.575,-30.2125
800983585,3,32.8625,54.575,-30.25
800983595,3,32.875,54.575,-30.2875
800983604,3,32.8625,54.5875,-30.362501
800983614,3,32.8625,54.600002,-30.4125
800983623,3,32.850002,54.6125,-30.45
800983633,3,32.850002,54.625,-30.45
800983642,3,32.8375,54.6375,-30.45
800983652,3,32.850002,54.65,-30.4375
800983661,3,32.850002,54.65,-30.4375
800983671,3,32.8375,54.662502,-30.4125
800983680,3,32.8375,54.675,-30.362501
800983690,3,32.825,54.7125,-30.3125
800983699,3,32.787502,54.7125,-30.237501
800983709,3,32.75,54.7125,-30.237501
800983718,3,32.725002,54.7,-30.25
800983728,3,32.7125,54.662502,-30.2125
800983737,3,32.725002,54.6375,-30.1875
800983747,3,32.75,54.5875,-30.175001
800983756,3,32.75,54.5625,-30.15
800983766,3,32.7625,54.537502,-30.1875
800983775,3,32.775,54.537502,-30.25
800983785,3,32.775,54.537502,-30.25
800983794,3,32.787502,54.55,-30.2625
800983804,3,32.787502,54.575,-30.300001
800983813,3,32.775,54.575,-30.325
800983823,3,32.75,54.575,-30.35
800983832,3,32.725002,54.575,-30.3875
800983842,3,32.7,54.5625,-30.3875
800983851,3,32.7,54.5625,-30.4125
800983861,3,32.7125,54.537502,-30.4625
800983870,3,32.7375,54.5125,-30.5125
800983880,3,32.725002,54.4875,-30.5125
800983889,3,32.725002,54.4625,-30.5
800983899,3,32.7125,54.45,-30.475
800983908,3,32.7125,54.425,-30.45
800983918,3,32.75,54.412502,-30.425001
800983927,3,32.787502,54.3875,-30.3875
800983937,3,32.825,54.4,-30.3125
800983946,3,32.8375,54.425,-30.237501
800983956,3,32.8625,54.45,-30.2
800983965,3,32.875,54.4875,-30.175001
800983975,3,32.912502,54.5125,-30.1875
800983984,3,32.95,54.525,-30.2
800983994,3,32.95,54.55,-30.2
800984003,3,32.975002,54.575,-30.2
800984013,3,32.975002,54.5875,-30.2125
800984022,3,33.0,54.5875,-30.225
800984032,3,33.037502,54.5875,-30.2625
800984041,3,33.075,54.5875,-30.300001
800984051,3,33.0875,54.575,-30.3375
800984060,3,33.075,54.575,-30.375
800984070,3,33.0625,54.5625,-30.425001
800984079,3,33.025,54.55,-30.475
800984089,3,32.9875,54.525,-30.550001
800984098,3,32.9375,54.537502,-30.625
800984108,3,32.875,54.55,-30.65
800984117,3,32.825,54.5625,-30.612501
800984127,3,32.775,54.600002,-30.575
800984136,3,32.7625,54.6375,-30.5125
800984146,3,32.75,54.6875,-30.4625
800984155,3,32.7375,54.7125,-30.425001
800984165,3,32.7375,54.725002,-30.4125
800984174,3,32.725002,54.675,-30.375
800984184,3,32.725002,54.625,-30.325
800984193,3,32.7125,54.5875,-30.300001
800984203,3,32.7125,54.5625,-30.2125
800984212,3,32.7125,54.55,-30.175001
800984222,3,32.7125,54.525,-30.15
800984231,3,32.725002,54.5125,-30.1375
800984241,3,32.75,54.525,-30.125
800984250,3,32.775,54.5625,-30.1375
800984260,3,32.787502,54.5875,-30.2
800984269,3,32.8,54.6125,-30.300001
800984279,3,32.8125,54.600002,-30.4
800984288,3,32.8375,54.5625,-30.5125
800984298,3,32.8625,54.55,-30.575
800984307,3,32.8625,54.537502,-30.575
800984317,3,32.8625,54.537502,-30.5625
800984326,3,32.825,54.525,-30.550001
800984336,3,32.8125,54.5125,-30.5
800984345,3,32.8125,54.4875,-30.4375
800984355,3,32.8125,54.4625,-30.425001
800984364,3,32.8125,54.4625,-30.4
800984374,3,32.825,54.45,-30.375
800984383,3,32.850002,54.45,-30.4
800984393,3,32.8625,54.4375,-30.3875
800984402,3,32.912502,54.425,-30.375
800984412,3,32.9375,54.425,-30.3875
800984421,3,32.9375,54.425,-30.4375
800984431,3,32.95,54.4375,-30.4375
800984440,3,32.9375,54.4375,-30.4625
800984450,3,32.925,54.4375,-30.487501
800984459,3,32.8875,54.425,-30.4625
800984469,3,32.8625,54.4375,-30.4125
800984478,3,32.850002,54.4375,-30.4
800984488,3,32.850002,54.4375,-30.4
800984497,3,32.850002,54.45,-30.362501
800984507,3,32.8375,54.4625,-30.35
800984516,3,32.825,54.475002,-30.3125
800984526,3,32.787502,54.4875,-30.2625
800984535,3,32.787502,54.5125,-30.237501
800984545,3,32.775,54.5,-30.2625
800984554,3,32.7625,54.5125,-30.2625
800984564,3,32.7625,54.5125,-30.25
800984573,3,32.7625,54.5,-30.2625
800984583,3,32.75,54.475002,-30.275
800984592,3,32.75,54.45,-30.300001
800984602,3,32.7625,54.425,-30.35
800984611,3,32.7625,54.3875,-30.4
800984621,3,32.775,54.3625,-30.3875
800984630,3,32.7625,54.350002,-30.362501
800984640,3,32.7375,54.3375,-30.325
800984649,3,32.725002,54.3375,-30.300001
800984659,3,32.7125,54.3625,-30.2875
800984668,3,32.7125,54.3875,-30.275
800984678,3,32.7,54.412502,-30.2625
800984687,3,32.6875,54.4375,-30.2875
800984697,3,32.675,54.45,-30.362501
800984706,3,32.6875,54.45,-30.425001
800984716,3,32.7,54.45,-30.487501
800984725,3,32.725002,54.4375,-30.525
800984735,3,32.75,54.425,-30.525
800984744,3,32.7625,54.425,-30.5125
800984754,3,32.787502,54.425,-30.5125
800984763,3,32.787502,54.45,-30.5
800984773,3,32.787502,54.4875,-30.45
800984782,3,32.7625,54.537502,-30.4375
800984792,3,32.7375,54.575,-30.425001
800984801,3,32.7125,54.6375,-30.425001
800984811,3,32.6875,54.65,-30.4625
800984820,3,32.662502,54.6375,-30.487501
800984830,3,32.625,54.6375,-30.475
800984839,3,32.6125,54.600002,-30.4625
800984849,3,32.625,54.5625,-30.45
800984858,3,32.65,54.525,-30.425001
800984868,3,32.6875,54.4875,-30.4125
800984877,3,32.7,54.4375,-30.425001
800984887,3,32.725002,54.412502,-30.375
800984896,3,32.7375,54.4,-30.362501
800984906,3,32.75,54.4,-30.3875
800984915,3,32.7625,54.425,-30.362501
800984925,3,32.725002,54.4375,-30.35
800984934,3,32.7,54.4625,-30.35
800984944,3,32.65,54.4625,-30.3375
800984953,3,32.6375,54.4875,-30.300001
800984963,3,32.6125,54.4875,-30.35
800984972,3,32.5875,54.4875,-30.375
800984982,3,32.5875,54.475002,-30.375
800984991,3,32.5875,54.4375,-30.4125
800985001,3,32.6125,54.412502,-30.4375
800985010,3,32.65,54.375,-30.4625
800985020,3,32.7375,54.375,-30.5125
800985029,3,32.775,54.375,-30.525
800985039,3,32.825,54.4,-30.475
800985048,3,32.8375,54.425,-30.4
800985058,3,32.8375,54.425,-30.35
800985067,3,32.8375,54.4375,-30.3125
800985077,3,32.825,54.412502,-30.2875
800985086,3,32.8125,54.412502,-30.2625
800985096,3,32.7625,54.425,-30.2
800985105,3,32.7375,54.412502,-30.175001
800985115,3,32.7125,54.412502,-30.1625
800985124,3,32.725002,54.412502,-30.1375
800985134,3,32.7625,54.425,-30.112501
800985143,3,32.775,54.4375,-30.0625
800985153,3,32.8,54.4875,-30.0375
800985162,3,32.787502,54.5,-30.0375
800985172,3,32.7625,54.5,-30.075
800985181,3,32.75,54.5125,-30.125
800985191,3,32.7375,54.525,-30.175001
800985200,3,32.7375,54.537502,-30.2625
800985210,3,32.7125,54.537502,-30.3375
800985219,3,32.7125,54.525,-30.4
800985229,3,32.6875,54.5,-30.4125
800985238,3,32.6875,54.4875,-30.4
800985248,3,32.7125,54.4625,-30.35
800985257,3,32.7375,54.45,-30.325
800985267,3,32.775,54.412502,-30.300001
800985276,3,32.8125,54.3875,-30.2875
800985286,3,32.875,54.4,-30.275
800985295,3,32.912502,54.425,-30.3125
800985305,3,32.9625,54.4625,-30.362501
800985314,3,32.9875,54.5,-30.425001
800985324,3,32.9875,54.537502,-30.45
800985333,3,32.9875,54.5625,-30.375
800985343,3,32.9625,54.5875,-30.3375
800985352,3,32.9625,54.600002,-30.300001
800985362,3,32.925,54.5625,-30.275
800985371,3,32.925,54.537502,-30.25
800985381,3,32.912502,54.5,-30.2125
800985390,3,32.912502,54.4625,-30.1375
800985400,3,32.9375,54.4375,-30.125
800985409,3,32.925,54.4,-30.1375
800985419,3,32.9375,54.375,-30.1375
800985428,3,32.925,54.350002,-30.1375
800985438,3,32.9375,54.3625,-30.112501
800985447,3,32.925,54.3625,-30.075
800985457,3,32.9,54.3625,-30.1
800985466,3,32.8875,54.3875,-30.1625
800985476,3,32.8375,54.412502,-30.237501
800985485,3,32.8375,54.45,-30.300001
800985495,3,32.825,54.475002,-30.35
800985504,3,32.8125,54.5125,-30.35
800985514,3,32.8,54.5125,-30.362501
800985523,3,32.775,54.5125,-30.3875
800985533,3,32.787502,54.5125,-30.35
800985542,3,32.8,54.475002,-30.35
800985552,3,32.850002,54.45,-30.325
800985561,3,32.875,54.425,-30.362501
800985571,3,32.912502,54.425,-30.4125
800985580,3,32.925,54.4,-30.487501
800985590,3,32.9375,54.4,-30.5625
800985599,3,32.9875,54.3875,-30.5875
800985609,3,33.025,54.375,-30.6375
800985618,3,33.05,54.375,-30.6625
800985628,3,33.0625,54.350002,-30.675001
800985637,3,33.0625,54.3375,-30.625
800985647,3,33.025,54.3,-30.575
800985656,3,33.0125,54.3,-30.5625
800985666,3,32.9625,54.3,-30.525
800985675,3,32.912502,54.350002,-30.5125
800985685,3,32.9,54.3875,-30.5
800985694,3,32.875,54.412502,-30.4625
800985704,3,32.875,54.4375,-30.4125
800985713,3,32.8625,54.4375,-30.4125
800985723,3,32.875,54.4375,-30.4125
800985732,3,32.8875,54.4,-30.4125
800985742,3,32.9,54.3625,-30.45
800985751,3,32.925,54.325,-30.45
800985761,3,32.925,54.3125,-30.45
800985770,3,32.925,54.325,-30.475
800985780,3,32.8875,54.325,-30.525
800985789,3,32.875,54.3375,-30.525
800985799,3,32.8625,54.350002,-30.525
800985808,3,32.8625,54.3625,-30.5
800985818,3,32.8875,54.3875,-30.45
800985827,3,32.9,54.3875,-30.45
800985837,3,32.925,54.375,-30.45
800985846,3,32.9375,54.3375,-30.4625
800985856,3,32.9625,54.3,-30.45
800985865,3,32.9875,54.287502,-30.3875
800985875,3,33.0125,54.275,-30.362501
800985884,3,33.0125,54.287502,-30.3375
800985894,3,33.0,54.287502,-30.3375
800985903,3,32.9875,54.3,-30.35
800985913,3,32.9625,54.3,-30.35
800985922,3,32.9625,54.3375,-30.3375
800985932,3,32.975002,54.350002,-30.325
800985941,3,33.0,54.3625,-30.362501
800985951,3,33.0,54.3875,-30.375
800985960,3,33.0,54.3875,-30.425001
800985970,3,33.0,54.4,-30.4625
800985979,3,32.9875,54.4,-30.4625
800985989,3,32.9875,54.412502,-30.4625
800985998,3,32.9625,54.4,-30.4625
800986008,3,32.95,54.3875,-30.487501
800986017,3,32.9375,54.375,-30.525
800986027,3,32.95,54.3625,-30.5875
800986036,3,33.0,54.375,-30.612501
800986046,3,33.0,54.3875,-30.612501
800986055,3,33.025,54.412502,-30.6
800986065,3,33.05,54.412502,-30.612501
800986074,3,33.0625,54.412502,-30.612501
800986084,3,33.05,54.412502,-30.612501
800986093,3,32.9875,54.4,-30.612501
800986103,3,32.95,54.3875,-30.6
800986112,3,32.912502,54.3625,-30.612501
800986122,3,32.925,54.325,-30.612501
800986131,3,32.912502,54.25,-30.6625
800986141,3,32.912502,54.2125,-30.625
800986150,3,32.925,54.2,-30.612501
800986160,3,32.925,54.1875,-30.5875
800986169,3,32.95,54.2,-30.5625
800986179,3,32.95,54.2,-30.550001
800986188,3,32.95,54.2,-30.525
800986198,3,32.925,54.2,-30.525
800986207,3,32.875,54.2375,-30.5
800986217,3,32.8625,54.25,-30.5375
800986226,3,32.8125,54.2625,-30.5375
800986236,3,32.8,54.287502,-30.5125
800986245,3,32.8,54.287502,-30.475
800986255,3,32.8125,54.3125,-30.4
800986264,3,32.8375,54.325,-30.362501
800986274,3,32.875,54.3375,-30.3375
800986283,3,32.925,54.3125,-30.300001
800986293,3,32.9375,54.325,-30.300001
800986302,3,32.975002,54.350002,-30.275
800986312,3,32.975002,54.3625,-30.2875
800986321,3,32.9625,54.3875,-30.325
800986331,3,32.925,54.3875,-30.325
800986340,3,32.875,54.3875,-30.325
800986350,3,32.8125,54.3875,-30.325
800986359,3,32.75,54.4,-30.3375
800986369,3,32.7375,54.3875,-30.325
800986378,3,32.7,54.375,-30.4
800986388,3,32.7,54.375,-30.45
800986397,3,32.7,54.3625,-30.475
800986407,3,32.7375,54.350002,-30.5625
800986416,3,32.787502,54.350002,-30.6
800986426,3,32.8625,54.325,-30.575
800986435,3,32.975002,54.287502,-30.5375
800986445,3,33.0,54.2625,-30.475
800986454,3,33.0625,54.25,-30.362501
800986464,3,33.0875,54.2375,-30.300001
800986473,3,33.0875,54.25,-30.25
800986483,3,33.0875,54.2625,-30.2125
800986492,3,33.0875,54.275,-30.2
800986502,3,33.0625,54.3125,-30.225
800986511,3,33.0,54.350002,-30.275
800986521,3,32.975002,54.3875,-30.35
800986530,3,32.912502,54.3875,-30.375
800986540,3,32.8875,54.3875,-30.362501
800986549,3,32.8875,54.3625,-30.362501
800986559,3,32.8875,54.350002,-30.3375
800986568,3,32.8875,54.3375,-30.325
800986578,3,32.875,54.325,-30.3875
800986587,3,32.8875,54.325,-30.4125
800986597,3,32.875,54.3125,-30.45
800986606,3,32.9,54.3375,-30.487501
800986616,3,32.912502,54.3375,-30.525
800986625,3,32.925,54.350002,-30.550001
800986635,3,32.9375,54.3625,-30.550001
800986644,3,32.925,54.3625,-30.5125
800986654,3,32.925,54.3625,-30.4
800986663,3,32.912502,54.3625,-30.300001
800986673,3,32.9375,54.375,-30.2125
800986682,3,32.925,54.350002,-30.1875
800986692,3,32.912502,54.3375,-30.1875
800986701,3,32.912502,54.325,-30.2
800986711,3,32.8875,54.3,-30.25
800986720,3,32.912502,54.3,-30.2875
800986730,3,32.912502,54.275,-30.300001
800986739,3,32.912502,54.2625,-30.35
800986749,3,32.8875,54.25,-30.3875
800986758,3,32.875,54.2625,-30.375
800986768,3,32.8625,54.287502,-30.35
800986777,3,32.8375,54.3,-30.2875
800986787,3,32.8625,54.325,-30.175001
800986796,3,32.850002,54.3375,-30.1375
800986806,3,32.8875,54.350002,-30.15
800986815,3,32.912502,54.375,-30.1375
800986825,3,32.9375,54.4,-30.1625
800986834,3,32.975002,54.4,-30.2
800986844,3,33.0,54.4,-30.1875
800986853,3,33.037502,54.3875,-30.225
800986863,3,33.025,54.3625,-30.275
800986872,3,33.025,54.325,-30.275
800986882,3,32.975002,54.3,-30.25
800986891,3,32.9375,54.2625,-30.2
800986901,3,32.925,54.2125,-30.112501
800986910,3,32.912502,54.175,-30.050001
800986920,3,32.912502,54.15,-30.0625
800986929,3,32.875,54.1375,-30.050001
800986939,3,32.8625,54.1375,-30.025
800986948,3,32.8375,54.1375,-30.0375
800986958,3,32.850002,54.162502,-30.0375
800986967,3,32.850002,54.2,-30.0375
800986977,3,32.8375,54.25,-30.025
800986986,3,32.8375,54.287502,-30.0
800986996,3,32.8125,54.3,-29.925001
800987005,3,32.825,54.3125,-29.875
800987015,3,32.825,54.325,-29.862501
800987024,3,32.825,54.350002,-29.85
800987034,3,32.8125,54.3625,-29.85
800987043,3,32.825,54.375,-29.8875
800987053,3,32.8375,54.3875,-29.925001
800987062,3,32.850002,54.4,-30.0
800987072,3,32.9,54.4375,-30.0875
800987081,3,32.925,54.4625,-30.1625
800987091,3,32.9625,54.4875,-30.237501
800987100,3,33.0,54.5,-30.2875
800987110,3,33.025,54.475002,-30.300001
800987119,3,33.05,54.4375,-30.3125
800987129,3,33.0625,54.3875,-30.3375
800987138,3,33.075,54.325,-30.3375
800987148,3,33.0625,54.287502,-30.35
800987157,3,33.05,54.275,-30.35
800987167,3,33.0125,54.25,-30.362501
800987176,3,32.9875,54.225002,-30.375
800987186,3,32.9875,54.225002,-30.4
800987195,3,32.975002,54.2,-30.4
800987205,3,32.9875,54.2,-30.3875
800987214,3,32.975002,54.225002,-30.425001
800987224,3,32.975002,54.225002,-30.4375
800987233,3,33.0,54.225002,-30.4375
800987243,3,33.025,54.225002,-30.4375
800987252,3,33.05,54.25,-30.425001
800987262,3,33.0625,54.287502,-30.4375
800987271,3,33.05,54.375,-30.475
800987281,3,33.025,54.4375,-30.5125
800987290,3,32.9875,54.45,-30.525
800987300,3,32.9625,54.4625,-30.487501
800987309,3,32.925,54.45,-30.475
800987319,3,32.912502,54.4625,-30.4625
800987328,3,32.875,54.45,-30.4375
800987338,3,32.8875,54.45,-30.45
800987347,3,32.912502,54.425,-30.4625
800987357,3,32.9375,54.412502,-30.4625
800987366,3,32.975002,54.425,-30.4375
800987376,3,32.9875,54.425,-30.425001
800987385,3,32.9875,54.425,-30.4375
800987395,3,32.975002,54.4,-30.425001
800987404,3,32.9875,54.4,-30.425001
800987414,3,32.9375,54.3625,-30.45
800987423,3,32.8875,54.3375,-30.3875
800987433,3,32.8375,54.3125,-30.362501
800987442,3,32.8125,54.287502,-30.362501
800987452,3,32.825,54.2375,-30.375
800987461,3,32.850002,54.2,-30.362501
800987471,3,32.8875,54.2,-30.35
800987480,3,32.9,54.162502,-30.3375
800987490,3,32.912502,54.162502,-30.2875
800987499,3,32.95,54.1875,-30.2875
800987509,3,32.975002,54.1875,-30.300001
800987518,3,33.0,54.2125,-30.325
800987528,3,32.975002,54.2625,-30.362501
800987537,3,32.9625,54.3375,-30.4
800987547,3,32.912502,54.350002,-30.4625
800987556,3,32.9,54.375,-30.487501
800987566,3,32.925,54.3875,-30.5
800987575,3,32.95,54.3875,-30.5
800987585,3,33.0,54.412502,-30.4625
800987594,3,33.037502,54.4,-30.4375
800987604,3,33.075,54.3875,-30.4
800987613,3,33.075,54.3375,-30.325
800987623,3,33.0875,54.325,-30.237501
800987632,3,33.0625,54.325,-30.1625
800987642,3,33.025,54.350002,-30.0625
800987651,3,32.9875,54.350002,-29.975
800987661,3,32.9375,54.3375,-29.925001
800987670,3,32.9,54.3375,-29.825
800987680,3,32.9,54.325,-29.725
800987689,3,32.9375,54.3375,-29.6625
800987699,3,33.0,54.3625,-29.6375
800987708,3,33.0625,54.375,-29.65
800987718,3,33.1125,54.4,-29.6875
800987727,3,33.1375,54.4375,-29.75
800987737,3,33.15,54.475002,-29.7875
800987746,3,33.1375,54.5,-29.800001
800987756,3,33.125,54.55,-29.8125
800987765,3,33.100002,54.575,-29.7875
800987775,3,33.075,54.600002,-29.7125
800987784,3,33.0625,54.6375,-29.6
800987794,3,33.025,54.65,-29.487501
800987803,3,33.0,54.662502,-29.35
800987813,3,32.975002,54.6875,-29.2
800987822,3,32.9375,54.75,-29.050001
800987832,3,32.8875,54.775,-28.925001
800987841,3,32.8375,54.8375,-28.775
800987851,3,32.7625,54.8875,-28.7125
800987860,3,32.662502,54.925,-28.6375
800987870,3,32.5625,55.0,-28.6
