mag_s004_001 Magnetometer Non-wakeup,QST,2025-03-06_18-50-19.416_TGW
imuTimestamp,accuracy(more=better),utcTimestamp(nanos),mfield_x[uT],mfield_y[uT],mfield_z[uT]
801750119,3,29.9375,78.2125,-24.7125
801750129,3,29.9375,78.2125,-24.737501
801750138,3,29.9375,78.2125,-24.725
801750148,3,29.9375,78.200005,-24.737501
801750157,3,29.925001,78.1875,-24.737501
801750167,3,29.925001,78.1875,-24.725
801750176,3,29.925001,78.1625,-24.725
801750186,3,29.925001,78.15,-24.737501
801750195,3,29.8875,78.125,-24.775
801750205,3,29.862501,78.1,-24.800001
801750214,3,29.825,78.1,-24.875
801750224,3,29.7875,78.1,-24.9375
801750233,3,29.775,78.1125,-25.025
801750243,3,29.75,78.125,-25.0375
801750252,3,29.75,78.137505,-25.025
801750262,3,29.75,78.15,-25.025
801750271,3,29.7875,78.175,-25.0
801750281,3,29.8125,78.2125,-24.9625
801750290,3,29.8375,78.2375,-24.925001
801750300,3,29.85,78.262505,-24.875
801750309,3,29.875,78.275,-24.8375
801750319,3,29.9,78.275,-24.862501
801750328,3,29.9125,78.262505,-24.875
801750338,3,29.925001,78.2375,-24.875
801750347,3,29.925001,78.200005,-24.8875
801750357,3,29.9375,78.175,-24.8875
801750366,3,29.9625,78.1625,-24.8875
801750376,3,29.987501,78.15,-24.9
801750385,3,30.0,78.15,-24.875
801750395,3,30.0,78.137505,-24.862501
801750404,3,30.0,78.15,-24.8875
801750414,3,30.0,78.1625,-24.9125
801750423,3,29.987501,78.175,-24.9375
801750433,3,29.9625,78.175,-24.9625
801750442,3,29.925001,78.1625,-24.987501
801750452,3,29.9,78.1625,-24.987501
801750461,3,29.862501,78.15,-25.0125
801750471,3,29.85,78.1625,-25.0
801750480,3,29.825,78.1625,-24.9625
801750490,3,29.8125,78.175,-24.95
801750499,3,29.8125,78.200005,-24.925001
801750509,3,29.825,78.225,-24.9125
801750518,3,29.85,78.25,-24.8875
801750528,3,29.8375,78.262505,-24.875
801750537,3,29.8375,78.275,-24.8875
801750547,3,29.8125,78.2875,-24.9375
801750556,3,29.825,78.262505,-25.0
801750566,3,29.8375,78.25,-25.0375
801750575,3,29.85,78.200005,-25.075
801750585,3,29.8375,78.175,-25.050001
801750594,3,29.825,78.137505,-25.0125
801750604,3,29.8375,78.125,-24.975
801750613,3,29.85,78.137505,-24.9375
801750623,3,29.8875,78.125,-24.9125
801750632,3,29.9,78.137505,-24.8875
801750642,3,29.8875,78.125,-24.8875
801750651,3,29.862501,78.125,-24.9125
801750661,3,29.875,78.1,-24.975
801750670,3,29.9125,78.1,-25.0125
801750680,3,29.9375,78.0875,-25.025
801750689,3,29.95,78.0625,-24.987501
801750699,3,29.9375,78.075005,-24.975
801750708,3,29.9,78.075005,-25.0125
801750718,3,29.875,78.1,-25.0125
801750727,3,29.875,78.137505,-25.025
801750737,3,29.862501,78.1625,-25.025
801750746,3,29.825,78.1875,-25.0375
801750756,3,29.7875,78.2125,-25.0625
801750765,3,29.7625,78.2375,-25.075
801750775,3,29.737501,78.275,-25.075
801750784,3,29.75,78.3125,-25.025
801750794,3,29.7625,78.325005,-24.987501
801750803,3,29.800001,78.325005,-24.95
801750813,3,29.800001,78.3125,-24.9
801750822,3,29.8125,78.3,-24.875
801750832,3,29.8375,78.262505,-24.85
801750841,3,29.825,78.25,-24.8125
801750851,3,29.85,78.25,-24.775
801750860,3,29.85,78.2375,-24.75
801750870,3,29.862501,78.225,-24.725
801750879,3,29.825,78.2125,-24.6875
801750889,3,29.8375,78.225,-24.7
801750898,3,29.8375,78.2125,-24.75
801750908,3,29.8125,78.2125,-24.800001
801750917,3,29.825,78.2125,-24.8875
801750927,3,29.8125,78.1875,-25.0125
801750936,3,29.825,78.1625,-25.125
801750946,3,29.8375,78.137505,-25.1875
801750955,3,29.862501,78.15,-25.2875
801750965,3,29.862501,78.175,-25.325
801750974,3,29.8875,78.200005,-25.3125
801750984,3,29.925001,78.2375,-25.300001
801750993,3,29.9375,78.2375,-25.275
801751003,3,29.95,78.225,-25.2125
801751012,3,29.95,78.2125,-25.1
801751022,3,29.95,78.2125,-25.0375
801751031,3,29.9125,78.175,-24.925001
801751041,3,29.8875,78.125,-24.9125
801751050,3,29.85,78.0875,-24.9125
801751060,3,29.800001,78.05,-24.925001
801751069,3,29.7875,78.05,-24.9375
801751079,3,29.775,78.075005,-24.925001
801751088,3,29.775,78.1125,-24.95
801751098,3,29.7875,78.137505,-25.0
801751107,3,29.825,78.175,-25.050001
801751117,3,29.85,78.2125,-25.050001
801751126,3,29.875,78.2375,-25.0625
801751136,3,29.9,78.25,-25.075
801751145,3,29.9,78.2375,-25.0875
801751155,3,29.9125,78.2125,-25.112501
801751164,3,29.9,78.175,-25.1375
801751174,3,29.875,78.137505,-25.1375
801751183,3,29.862501,78.1,-25.125
801751193,3,29.875,78.0875,-25.1375
801751202,3,29.8875,78.0875,-25.1375
801751212,3,29.9125,78.0875,-25.0875
801751221,3,29.9375,78.1,-25.0625
801751231,3,29.9375,78.1125,-25.050001
801751240,3,29.95,78.125,-25.0
801751250,3,29.9375,78.15,-24.9625
801751259,3,29.9125,78.15,-24.9
801751269,3,29.875,78.125,-24.800001
801751278,3,29.8375,78.0875,-24.7
801751288,3,29.800001,78.0625,-24.675001
801751297,3,29.775,78.05,-24.6375
801751307,3,29.75,78.05,-24.575
801751316,3,29.737501,78.05,-24.575
801751326,3,29.737501,78.05,-24.575
801751335,3,29.7625,78.075005,-24.612501
801751345,3,29.7625,78.0875,-24.737501
801751354,3,29.7625,78.1125,-24.825
801751364,3,29.7625,78.1125,-24.9
801751373,3,29.7625,78.0875,-24.9375
801751383,3,29.7625,78.0625,-24.975
801751392,3,29.7625,78.0375,-25.025
801751402,3,29.7625,78.012505,-25.0375
801751411,3,29.737501,77.9875,-25.050001
801751421,3,29.725,78.0,-25.025
801751430,3,29.6875,78.012505,-25.0
801751440,3,29.675001,78.0375,-24.975
801751449,3,29.6875,78.0625,-24.95
801751459,3,29.7125,78.075005,-24.9375
801751468,3,29.75,78.0875,-24.8875
801751478,3,29.800001,78.0875,-24.862501
801751487,3,29.8375,78.1125,-24.862501
801751497,3,29.85,78.1125,-24.85
801751506,3,29.8875,78.1,-24.85
801751516,3,29.9,78.0875,-24.85
801751525,3,29.875,78.075005,-24.8875
801751535,3,29.862501,78.075005,-24.987501
801751544,3,29.85,78.075005,-25.0875
801751554,3,29.8375,78.1,-25.1625
801751563,3,29.862501,78.1,-25.175001
801751573,3,29.9375,78.1,-25.2125
801751582,3,29.987501,78.1125,-25.175001
801751592,3,30.0125,78.125,-25.1875
801751601,3,30.050001,78.15,-25.175001
801751611,3,30.0625,78.1625,-25.075
801751620,3,30.075,78.1625,-24.975
801751630,3,30.050001,78.15,-24.925001
801751639,3,30.025,78.1625,-24.875
801751649,3,29.975,78.175,-24.85
801751658,3,29.95,78.1875,-24.8375
801751668,3,29.9625,78.200005,-24.7875
801751677,3,29.9625,78.200005,-24.737501
801751687,3,29.95,78.2125,-24.7
801751696,3,29.9,78.225,-24.65
801751706,3,29.8875,78.2375,-24.5875
801751715,3,29.85,78.200005,-24.550001
801751725,3,29.825,78.1625,-24.5125
801751734,3,29.8125,78.137505,-24.525
801751744,3,29.7875,78.1,-24.550001
801751753,3,29.800001,78.1,-24.5875
801751763,3,29.825,78.075005,-24.625
801751772,3,29.85,78.075005,-24.7125
801751782,3,29.862501,78.0625,-24.8125
801751791,3,29.875,78.0875,-24.9125
801751801,3,29.8875,78.125,-25.0125
801751810,3,29.875,78.125,-25.050001
801751820,3,29.8875,78.15,-25.075
801751829,3,29.85,78.137505,-25.0875
801751839,3,29.8375,78.15,-25.112501
801751848,3,29.825,78.15,-25.112501
801751858,3,29.8375,78.1625,-25.0625
801751867,3,29.862501,78.175,-24.975
801751877,3,29.8875,78.15,-24.9125
801751886,3,29.925001,78.1625,-24.875
801751896,3,29.9125,78.15,-24.875
801751905,3,29.925001,78.15,-24.875
801751915,3,29.9125,78.137505,-24.875
801751924,3,29.8875,78.125,-24.8875
801751934,3,29.862501,78.125,-24.95
801751943,3,29.8375,78.1125,-25.0625
801751953,3,29.800001,78.1125,-25.125
801751962,3,29.7625,78.1,-25.1625
801751972,3,29.7625,78.075005,-25.175001
801751981,3,29.737501,78.05,-25.1875
801751991,3,29.737501,78.0625,-25.175001
801752000,3,29.75,78.075005,-25.15
801752010,3,29.75,78.0875,-25.112501
801752019,3,29.75,78.1,-25.050001
801752029,3,29.75,78.1125,-24.975
801752038,3,29.7625,78.137505,-24.95
801752048,3,29.775,78.175,-24.925001
801752057,3,29.825,78.225,-24.9
801752067,3,29.862501,78.200005,-24.9
801752076,3,29.9,78.175,-24.9375
801752086,3,29.9375,78.125,-24.925001
801752095,3,29.987501,78.075005,-24.95
801752105,3,30.025,78.05,-24.9625
801752114,3,30.050001,78.0,-24.975
801752124,3,30.050001,77.9625,-25.0
801752133,3,30.0375,77.9,-25.025
801752143,3,30.0,77.9,-25.0375
801752152,3,29.975,77.9125,-25.0125
801752162,3,29.95,77.9625,-25.0375
801752171,3,29.9125,77.9875,-25.0625
801752181,3,29.8875,78.0,-25.112501
801752190,3,29.875,78.0375,-25.1875
801752200,3,29.875,78.075005,-25.237501
801752209,3,29.8875,78.125,-25.275
801752219,3,29.925001,78.15,-25.300001
801752228,3,29.925001,78.175,-25.3125
801752238,3,29.925001,78.1875,-25.2875
801752247,3,29.9125,78.1875,-25.25
801752257,3,29.9125,78.2125,-25.15
801752266,3,29.9125,78.225,-25.050001
801752276,3,29.9125,78.225,-24.987501
801752285,3,29.9,78.225,-24.9
801752295,3,29.8875,78.2125,-24.862501
801752304,3,29.9125,78.200005,-24.8375
801752314,3,29.925001,78.175,-24.862501
801752323,3,29.9625,78.1875,-24.8875
801752333,3,29.987501,78.1625,-24.95
801752342,3,29.987501,78.137505,-24.987501
801752352,3,30.0,78.125,-24.987501
801752361,3,30.0125,78.1125,-25.0125
801752371,3,30.0125,78.1125,-25.0
801752380,3,30.0125,78.1,-25.0
801752390,3,30.0,78.1,-25.0125
801752399,3,29.9625,78.075005,-25.0125
801752409,3,29.925001,78.0875,-25.0375
801752418,3,29.9,78.0875,-25.0625
801752428,3,29.862501,78.1,-25.0875
801752437,3,29.8375,78.1,-25.1
801752447,3,29.825,78.1125,-25.15
801752456,3,29.825,78.1125,-25.1625
801752466,3,29.8375,78.1125,-25.175001
801752475,3,29.875,78.137505,-25.1875
801752485,3,29.925001,78.15,-25.1625
801752494,3,29.95,78.1625,-25.15
801752504,3,29.975,78.175,-25.15
801752513,3,29.975,78.175,-25.1625
801752523,3,29.975,78.1625,-25.15
801752532,3,29.9375,78.137505,-25.15
801752542,3,29.9375,78.137505,-25.112501
801752551,3,29.925001,78.1125,-25.075
801752561,3,29.9,78.0875,-25.0625
801752570,3,29.925001,78.0875,-25.0375
801752580,3,29.95,78.0625,-25.025
801752589,3,29.975,78.05,-24.9625
801752599,3,29.987501,78.05,-24.9
801752608,3,30.025,78.075005,-24.875
801752618,3,30.0125,78.0875,-24.862501
801752627,3,30.0125,78.1125,-24.925001
801752637,3,29.987501,78.125,-24.9625
801752646,3,29.925001,78.125,-25.0125
801752656,3,29.8875,78.137505,-25.0625
801752665,3,29.862501,78.137505,-25.125
801752675,3,29.862501,78.137505,-25.15
801752684,3,29.825,78.125,-25.15
801752694,3,29.825,78.1,-25.1
801752703,3,29.800001,78.0875,-25.0125
801752713,3,29.800001,78.075005,-24.9
801752722,3,29.825,78.0875,-24.825
801752732,3,29.8125,78.1,-24.775
801752741,3,29.8125,78.125,-24.75
801752751,3,29.800001,78.137505,-24.7625
801752760,3,29.8125,78.1625,-24.7625
801752770,3,29.825,78.1875,-24.775
801752779,3,29.85,78.200005,-24.7625
801752789,3,29.8875,78.2375,-24.75
801752798,3,29.9125,78.225,-24.7125
801752808,3,29.925001,78.200005,-24.625
801752817,3,29.95,78.1625,-24.6
801752827,3,29.987501,78.137505,-24.6
801752836,3,30.0125,78.1,-24.625
801752846,3,30.025,78.0875,-24.7125
801752855,3,30.025,78.0875,-24.800001
801752865,3,30.0125,78.0625,-24.8875
801752874,3,29.987501,78.0625,-24.975
801752884,3,29.975,78.075005,-25.075
801752893,3,29.95,78.0875,-25.112501
801752903,3,29.925001,78.0875,-25.125
801752912,3,29.9,78.1125,-25.15
801752922,3,29.875,78.1125,-25.1375
801752931,3,29.85,78.0875,-25.125
801752941,3,29.825,78.075005,-25.125
801752950,3,29.8125,78.0625,-25.0875
801752960,3,29.800001,78.0625,-25.0375
801752969,3,29.775,78.075005,-25.0
801752979,3,29.7625,78.1,-24.9375
801752988,3,29.75,78.1125,-24.862501
801752998,3,29.737501,78.137505,-24.85
801753007,3,29.725,78.1625,-24.825
801753017,3,29.7125,78.175,-24.7875
801753026,3,29.7,78.1875,-24.8125
801753036,3,29.7,78.1875,-24.8375
801753045,3,29.7125,78.1875,-24.862501
801753055,3,29.75,78.200005,-24.9
801753064,3,29.7875,78.200005,-24.975
801753074,3,29.825,78.1875,-25.0
801753083,3,29.862501,78.175,-25.0125
801753093,3,29.875,78.1625,-25.0375
801753102,3,29.8875,78.1625,-25.025
801753112,3,29.9,78.1625,-25.025
801753121,3,29.9125,78.1625,-25.0
801753131,3,29.8875,78.15,-24.975
801753140,3,29.862501,78.1625,-24.975
801753150,3,29.8375,78.15,-24.925001
801753159,3,29.825,78.15,-24.9125
801753169,3,29.8375,78.15,-24.9
801753178,3,29.85,78.137505,-24.8875
801753188,3,29.8375,78.125,-24.9125
801753197,3,29.8125,78.1125,-25.0125
801753207,3,29.800001,78.1125,-25.0625
801753216,3,29.7875,78.0875,-25.050001
801753226,3,29.7875,78.1,-25.0375
801753235,3,29.7875,78.1125,-24.975
801753245,3,29.7875,78.125,-24.975
801753254,3,29.7875,78.137505,-25.0
801753264,3,29.800001,78.137505,-24.9625
801753273,3,29.8375,78.125,-24.8875
801753283,3,29.862501,78.0875,-24.862501
801753292,3,29.9,78.075005,-24.825
801753302,3,29.95,78.0625,-24.862501
801753311,3,29.987501,78.0375,-24.9375
801753321,3,30.0,78.025,-24.9375
801753330,3,30.0125,78.012505,-24.9375
801753340,3,30.025,78.025,-24.95
801753349,3,30.0125,78.0375,-24.975
801753359,3,30.025,78.0625,-24.975
801753368,3,30.0125,78.0625,-25.0125
801753378,3,29.975,78.0375,-25.0375
801753387,3,29.95,78.0375,-25.0875
801753397,3,29.95,78.025,-25.1625
801753406,3,29.9625,78.025,-25.25
801753416,3,29.9625,78.012505,-25.275
801753425,3,29.975,78.025,-25.300001
801753435,3,29.9375,78.0375,-25.2875
801753444,3,29.925001,78.0375,-25.25
801753454,3,29.925001,78.05,-25.225
801753463,3,29.925001,78.05,-25.125
801753473,3,29.9625,78.0625,-25.0375
801753482,3,29.9625,78.05,-24.9375
801753492,3,29.9625,78.05,-24.85
801753501,3,29.9625,78.0375,-24.7875
801753511,3,30.0,78.025,-24.8125
801753520,3,30.0125,78.0375,-24.862501
801753530,3,30.0375,78.05,-24.875
801753539,3,30.0375,78.075005,-24.925001
801753549,3,29.9625,78.0875,-24.9
801753558,3,29.925001,78.125,-24.9
801753568,3,29.9,78.137505,-24.925001
801753577,3,29.8875,78.175,-24.9625
801753587,3,29.862501,78.200005,-24.925001
801753596,3,29.85,78.2125,-24.9
801753606,3,29.825,78.225,-24.9
801753615,3,29.8125,78.200005,-24.8875
801753625,3,29.85,78.175,-24.9375
801753634,3,29.862501,78.15,-25.0
801753644,3,29.875,78.15,-25.0125
801753653,3,29.875,78.1125,-25.0
801753663,3,29.8875,78.075005,-25.0
801753672,3,29.9,78.05,-24.9375
801753682,3,29.9125,78.025,-24.9125
801753691,3,29.925001,78.012505,-24.9
801753701,3,29.9,78.025,-24.875
801753710,3,29.8875,78.0,-24.875
801753720,3,29.862501,77.9625,-24.8875
801753729,3,29.862501,77.950005,-24.9
801753739,3,29.85,77.9375,-24.9125
801753748,3,29.8375,77.925,-24.975
801753758,3,29.8375,77.9375,-24.975
801753767,3,29.825,77.950005,-24.987501
801753777,3,29.85,77.950005,-24.9375
801753786,3,29.875,77.975,-24.9
801753796,3,29.9125,78.0,-24.8375
801753805,3,29.9375,78.012505,-24.7875
801753815,3,29.9625,78.025,-24.7625
801753824,3,30.0,78.0375,-24.725
801753834,3,30.0125,78.012505,-24.7125
801753843,3,30.0125,78.0,-24.7125
801753853,3,29.987501,77.975,-24.7625
801753862,3,29.9625,77.9625,-24.800001
801753872,3,29.9375,77.9625,-24.862501
801753881,3,29.8875,77.9625,-24.8875
801753891,3,29.85,77.975,-24.9125
801753900,3,29.800001,77.9875,-24.9125
801753910,3,29.775,78.0,-24.9125
801753919,3,29.800001,78.025,-24.9125
801753929,3,29.8375,78.05,-24.875
801753938,3,29.875,78.0625,-24.825
801753948,3,29.9,78.0625,-24.7875
801753957,3,29.9375,78.0625,-24.7875
801753967,3,29.9625,78.0375,-24.775
801753976,3,30.0,78.012505,-24.825
801753986,3,30.0,78.012505,-24.862501
801753995,3,29.975,78.0,-24.9
801754005,3,29.9375,78.012505,-25.0125
801754014,3,29.8875,78.012505,-25.0875
801754024,3,29.862501,78.012505,-25.1375
801754033,3,29.8375,78.012505,-25.175001
801754043,3,29.8375,78.025,-25.15
801754052,3,29.8375,78.025,-25.1
801754062,3,29.8375,78.025,-25.050001
801754071,3,29.85,78.025,-25.0125
801754081,3,29.862501,78.012505,-24.9375
801754090,3,29.875,78.0375,-24.8875
801754100,3,29.875,78.0625,-24.85
801754109,3,29.8875,78.075005,-24.825
801754119,3,29.8875,78.0875,-24.8375
801754128,3,29.8875,78.1125,-24.875
801754138,3,29.9,78.125,-24.925001
801754147,3,29.8875,78.15,-24.9625
801754157,3,29.8875,78.15,-24.975
801754166,3,29.9,78.125,-24.975
801754176,3,29.9,78.0875,-24.987501
801754185,3,29.875,78.0625,-25.0125
801754195,3,29.862501,78.05,-25.1
801754204,3,29.8375,78.05,-25.1625
801754214,3,29.8375,78.05,-25.2125
801754223,3,29.875,78.0375,-25.275
801754233,3,29.8875,78.0375,-25.3125
801754242,3,29.9,78.05,-25.362501
801754252,3,29.925001,78.05,-25.4
801754261,3,29.987501,78.0625,-25.45
801754271,3,29.987501,78.075005,-25.4
801754280,3,30.0125,78.0625,-25.35
801754290,3,30.025,78.05,-25.2625
801754299,3,29.987501,78.012505,-25.1625
801754309,3,29.987501,77.9875,-25.0625
801754318,3,30.0,77.9625,-24.987501
801754328,3,30.0,77.975,-24.9375
801754337,3,30.0,77.975,-24.862501
801754347,3,30.0,77.9875,-24.85
801754356,3,29.9625,78.012505,-24.8125
801754366,3,29.9125,78.025,-24.85
801754375,3,29.8875,78.075005,-24.9125
801754385,3,29.862501,78.1,-25.0
801754394,3,29.8375,78.125,-25.075
801754404,3,29.825,78.137505,-25.1375
801754413,3,29.8125,78.15,-25.15
801754423,3,29.8125,78.1625,-25.15
801754432,3,29.825,78.1625,-25.15
801754442,3,29.85,78.1625,-25.112501
801754451,3,29.875,78.137505,-25.0625
801754461,3,29.875,78.125,-25.0625
801754470,3,29.862501,78.1,-25.050001
801754480,3,29.862501,78.075005,-25.025
801754489,3,29.862501,78.0625,-25.0625
801754499,3,29.862501,78.0375,-25.0625
801754508,3,29.85,78.0375,-25.0875
801754518,3,29.825,78.05,-25.1
801754527,3,29.825,78.0875,-25.0625
801754537,3,29.825,78.1125,-24.987501
801754546,3,29.85,78.15,-24.9125
801754556,3,29.875,78.175,-24.875
801754565,3,29.8875,78.1875,-24.8375
801754575,3,29.8875,78.2125,-24.825
801754584,3,29.8875,78.200005,-24.8375
801754594,3,29.8875,78.200005,-24.825
801754603,3,29.8875,78.1875,-24.85
801754613,3,29.9125,78.175,-24.9125
801754622,3,29.9125,78.1625,-24.975
801754632,3,29.9,78.1625,-24.975
801754641,3,29.875,78.15,-24.975
801754651,3,29.862501,78.125,-24.975
801754660,3,29.8875,78.1125,-24.9625
801754670,3,29.9,78.1,-24.987501
801754679,3,29.9375,78.0875,-25.0
801754689,3,29.95,78.075005,-24.987501
801754698,3,29.9625,78.05,-24.975
801754708,3,29.987501,78.012505,-25.0125
801754717,3,30.0125,77.9875,-25.050001
801754727,3,30.0375,77.9625,-25.0625
801754736,3,30.0375,77.9625,-25.0625
801754746,3,30.0375,77.9375,-25.075
801754755,3,29.987501,77.950005,-25.1
801754765,3,29.95,77.950005,-25.112501
801754774,3,29.9125,77.9625,-25.112501
801754784,3,29.8875,77.9625,-25.075
801754793,3,29.8875,77.975,-24.987501
801754803,3,29.862501,77.975,-24.9125
801754812,3,29.85,77.975,-24.9
801754822,3,29.85,77.9875,-24.875
801754831,3,29.875,77.9875,-24.875
801754841,3,29.9,78.0,-24.875
801754850,3,29.9375,78.012505,-24.875
801754860,3,29.925001,78.025,-24.8375
801754869,3,29.8875,78.025,-24.8375
801754879,3,29.8875,78.025,-24.825
801754888,3,29.875,78.0,-24.7875
801754898,3,29.875,77.975,-24.775
801754907,3,29.862501,77.950005,-24.725
801754917,3,29.85,77.950005,-24.65
801754926,3,29.8125,77.9375,-24.65
801754936,3,29.825,77.950005,-24.725
801754945,3,29.85,77.975,-24.800001
801754955,3,29.875,78.012505,-24.9
801754964,3,29.9125,78.0625,-24.975
801754974,3,29.9375,78.1125,-25.0
801754983,3,29.95,78.137505,-25.025
801754993,3,29.975,78.15,-25.075
801755002,3,30.0,78.137505,-25.0625
801755012,3,30.0125,78.125,-25.050001
801755021,3,30.025,78.1,-25.0125
801755031,3,30.025,78.075005,-24.95
801755040,3,30.025,78.0625,-24.9
801755050,3,30.0,78.0375,-24.9125
801755059,3,30.0,78.0375,-24.95
801755069,3,29.975,78.025,-24.9625
801755078,3,29.975,78.0375,-25.0125
801755088,3,29.95,78.0375,-25.0375
801755097,3,29.9375,78.0375,-25.0625
801755107,3,29.9125,78.05,-25.112501
801755116,3,29.875,78.0625,-25.15
801755126,3,29.8875,78.0625,-25.15
801755135,3,29.875,78.075005,-25.1625
801755145,3,29.8875,78.0875,-25.1625
801755154,3,29.8875,78.0875,-25.112501
801755164,3,29.9125,78.125,-25.050001
801755173,3,29.925001,78.175,-24.987501
801755183,3,29.9375,78.200005,-24.9
801755192,3,29.975,78.2125,-24.862501
801755202,3,29.9625,78.225,-24.8375
801755211,3,29.95,78.2375,-24.8125
801755221,3,29.9125,78.225,-24.800001
801755230,3,29.8875,78.225,-24.8125
