als_s001_003 Ambient Light Sensor Non-wakeup,ams AG,2025-03-06_18-45-09.848_TGW
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
801449393,3,109.0,4000.0,1.0
801449493,3,102.0,4000.0,1.0
801449593,3,111.0,4000.0,1.0
801449693,3,116.0,4000.0,1.0
801449793,3,118.0,4000.0,1.0
801449893,3,115.0,4000.0,1.0
801449993,3,105.0,4000.0,1.0
801450093,3,99.0,4000.0,1.0
801450193,3,95.0,4000.0,1.0
801450293,3,91.0,4000.0,1.0
801450393,3,86.0,4000.0,1.0
801450593,3,79.0,4000.0,1.0
801450693,3,73.0,4000.0,1.0
801450793,3,70.0,4000.0,1.0
801450893,3,66.0,4000.0,1.0
801450993,3,63.0,4000.0,1.0
801451093,3,59.0,4000.0,1.0
801451193,3,59.0,4000.0,1.0
801451293,3,60.0,4000.0,1.0
801451393,3,62.0,4000.0,1.0
801451493,3,62.0,4000.0,1.0
801451593,3,66.0,4000.0,1.0
801451793,3,83.0,4000.0,1.0
801451893,3,95.0,4000.0,1.0
801451993,3,104.0,4000.0,1.0
801452093,3,114.0,4000.0,1.0
801452193,3,129.0,4000.0,1.0
801452293,3,155.0,4000.0,1.0
801452393,3,190.0,4000.0,1.0
801452493,3,240.0,4000.0,1.0
801452593,3,299.0,4000.0,1.0
801452693,3,358.0,4000.0,1.0
801452793,3,405.0,4000.0,1.0
801452993,3,500.0,4000.0,1.0
801453093,3,518.0,4000.0,1.0
801453193,3,521.0,4000.0,1.0
801453293,3,523.0,4000.0,1.0
801453393,3,537.0,4000.0,1.0
801453493,3,549.0,4000.0,1.0
801453593,3,549.0,4000.0,1.0
801453693,3,541.0,4000.0,1.0
801453793,3,538.0,4000.0,1.0
801453893,3,537.0,4000.0,1.0
801453993,3,540.0,4000.0,1.0
801454193,3,554.0,4000.0,1.0
801454293,3,557.0,4000.0,1.0
801454393,3,557.0,4000.0,1.0
801454493,3,557.0,4000.0,1.0
801454593,3,549.0,4000.0,1.0
801454693,3,538.0,4000.0,1.0
801454793,3,541.0,4000.0,1.0
801454893,3,548.0,4000.0,1.0
801454993,3,548.0,4000.0,1.0
801455093,3,541.0,4000.0,1.0
801455193,3,544.0,4000.0,1.0
801455393,3,546.0,4000.0,1.0
801455493,3,546.0,4000.0,1.0
801455593,3,544.0,4000.0,1.0
801455693,3,546.0,4000.0,1.0
801455793,3,547.0,4000.0,1.0
801455893,3,545.0,4000.0,1.0
801455993,3,542.0,4000.0,1.0
801456093,3,540.0,4000.0,1.0
801456193,3,539.0,4000.0,1.0
801456293,3,543.0,4000.0,1.0
801456393,3,544.0,4000.0,1.0
801456593,3,544.0,4000.0,1.0
801456693,3,540.0,4000.0,1.0
801456793,3,540.0,4000.0,1.0
801456893,3,538.0,4000.0,1.0
801456993,3,537.0,4000.0,1.0
801457093,3,537.0,4000.0,1.0
801457193,3,530.0,4000.0,1.0
801457293,3,530.0,4000.0,1.0
801457393,3,532.0,4000.0,1.0
801457493,3,535.0,4000.0,1.0
801457593,3,537.0,4000.0,1.0
801457793,3,542.0,4000.0,1.0
801457893,3,543.0,4000.0,1.0
801457993,3,544.0,4000.0,1.0
801458093,3,544.0,4000.0,1.0
801458193,3,546.0,4000.0,1.0
801458293,3,546.0,4000.0,1.0
801458393,3,547.0,4000.0,1.0
801458493,3,547.0,4000.0,1.0
801458593,3,546.0,4000.0,1.0
801458693,3,545.0,4000.0,1.0
801458793,3,547.0,4000.0,1.0
801458993,3,551.0,4000.0,1.0
801459093,3,550.0,4000.0,1.0
801459193,3,548.0,4000.0,1.0
801459293,3,549.0,4000.0,1.0
801459393,3,548.0,4000.0,1.0
801459493,3,549.0,4000.0,1.0
801459593,3,549.0,4000.0,1.0
801459693,3,550.0,4000.0,1.0
801459793,3,550.0,4000.0,1.0
801459893,3,550.0,4000.0,1.0
801459993,3,551.0,4000.0,1.0
801460193,3,549.0,4000.0,1.0
801460293,3,550.0,4000.0,1.0
801460393,3,552.0,4000.0,1.0
801460493,3,552.0,4000.0,1.0
801460593,3,553.0,4000.0,1.0
801460693,3,552.0,4000.0,1.0
801460793,3,552.0,4000.0,1.0
801460893,3,551.0,4000.0,1.0
801460993,3,549.0,4000.0,1.0
801461093,3,550.0,4000.0,1.0
801461193,3,549.0,4000.0,1.0
801461393,3,550.0,4000.0,1.0
801461493,3,551.0,4000.0,1.0
801461593,3,551.0,4000.0,1.0
801461693,3,551.0,4000.0,1.0
801461793,3,552.0,4000.0,1.0
801461893,3,551.0,4000.0,1.0
801461993,3,546.0,4000.0,1.0
801462093,3,544.0,4000.0,1.0
801462193,3,544.0,4000.0,1.0
801462293,3,543.0,4000.0,1.0
801462393,3,545.0,4000.0,1.0
801462593,3,546.0,4000.0,1.0
801462693,3,544.0,4000.0,1.0
801462793,3,540.0,4000.0,1.0
801462893,3,539.0,4000.0,1.0
801462993,3,534.0,4000.0,1.0
801463093,3,530.0,4000.0,1.0
801463193,3,527.0,4000.0,1.0
801463293,3,524.0,4000.0,1.0
801463393,3,521.0,4000.0,1.0
801463493,3,517.0,4000.0,1.0
801463593,3,513.0,4000.0,1.0
801463793,3,506.0,4000.0,1.0
801463893,3,502.0,4000.0,1.0
801463993,3,500.0,4000.0,1.0
801464093,3,497.0,4000.0,1.0
801464193,3,493.0,4000.0,1.0
801464293,3,491.0,4000.0,1.0
801464393,3,488.0,4000.0,1.0
801464493,3,484.0,4000.0,1.0
801464593,3,484.0,4000.0,1.0
801464693,3,484.0,4000.0,1.0
801464793,3,487.0,4000.0,1.0
801464993,3,495.0,4000.0,1.0
801465093,3,494.0,4000.0,1.0
801465193,3,496.0,4000.0,1.0
801465293,3,499.0,4000.0,1.0
801465393,3,501.0,4000.0,1.0
801465493,3,504.0,4000.0,1.0
801465593,3,506.0,4000.0,1.0
801465693,3,509.0,4000.0,1.0
801465793,3,511.0,4000.0,1.0
801465893,3,514.0,4000.0,1.0
801465993,3,516.0,4000.0,1.0
801466193,3,520.0,4000.0,1.0
801466293,3,522.0,4000.0,1.0
801466393,3,523.0,4000.0,1.0
801466493,3,526.0,4000.0,1.0
801466593,3,526.0,4000.0,1.0
801466693,3,527.0,4000.0,1.0
801466793,3,529.0,4000.0,1.0
801466893,3,533.0,4000.0,1.0
801466993,3,536.0,4000.0,1.0
801467093,3,541.0,4000.0,1.0
801467193,3,541.0,4000.0,1.0
801467393,3,545.0,4000.0,1.0
801467493,3,542.0,4000.0,1.0
801467593,3,542.0,4000.0,1.0
801467693,3,545.0,4000.0,1.0
801467793,3,542.0,4000.0,1.0
801467893,3,539.0,4000.0,1.0
801467993,3,541.0,4000.0,1.0
801468093,3,542.0,4000.0,1.0
801468193,3,547.0,4000.0,1.0
801468293,3,550.0,4000.0,1.0
801468393,3,537.0,4000.0,1.0
801468593,3,527.0,4000.0,1.0
801468693,3,529.0,4000.0,1.0
801468793,3,536.0,4000.0,1.0
801468893,3,537.0,4000.0,1.0
801468993,3,537.0,4000.0,1.0
801469093,3,540.0,4000.0,1.0
801469193,3,543.0,4000.0,1.0
801469293,3,547.0,4000.0,1.0
801469393,3,549.0,4000.0,1.0
801469493,3,545.0,4000.0,1.0
801469593,3,543.0,4000.0,1.0
801469793,3,542.0,4000.0,1.0
801469893,3,547.0,4000.0,1.0
801469993,3,553.0,4000.0,1.0
801470093,3,553.0,4000.0,1.0
801470193,3,554.0,4000.0,1.0
801470293,3,566.0,4000.0,1.0
801470393,3,568.0,4000.0,1.0
801470493,3,564.0,4000.0,1.0
801470593,3,563.0,4000.0,1.0
801470693,3,555.0,4000.0,1.0
801470793,3,556.0,4000.0,1.0
801470993,3,561.0,4000.0,1.0
801471093,3,553.0,4000.0,1.0
801471193,3,544.0,4000.0,1.0
801471293,3,542.0,4000.0,1.0
801471393,3,533.0,4000.0,1.0
801471493,3,525.0,4000.0,1.0
801471593,3,522.0,4000.0,1.0
801471693,3,518.0,4000.0,1.0
801471793,3,520.0,4000.0,1.0
801471893,3,526.0,4000.0,1.0
801471993,3,523.0,4000.0,1.0
801472193,3,515.0,4000.0,1.0
801472293,3,513.0,4000.0,1.0
801472393,3,515.0,4000.0,1.0
801472493,3,516.0,4000.0,1.0
801472593,3,516.0,4000.0,1.0
801472693,3,516.0,4000.0,1.0
801472793,3,513.0,4000.0,1.0
801472893,3,514.0,4000.0,1.0
801472993,3,517.0,4000.0,1.0
801473093,3,518.0,4000.0,1.0
801473193,3,517.0,4000.0,1.0
801473393,3,524.0,4000.0,1.0
801473493,3,521.0,4000.0,1.0
801473593,3,523.0,4000.0,1.0
801473693,3,530.0,4000.0,1.0
801473793,3,534.0,4000.0,1.0
801473893,3,534.0,4000.0,1.0
801473993,3,535.0,4000.0,1.0
801474093,3,540.0,4000.0,1.0
801474193,3,542.0,4000.0,1.0
801474293,3,548.0,4000.0,1.0
801474393,3,553.0,4000.0,1.0
801474593,3,566.0,4000.0,1.0
801474693,3,571.0,4000.0,1.0
801474793,3,574.0,4000.0,1.0
801474893,3,574.0,4000.0,1.0
801474993,3,574.0,4000.0,1.0
801475093,3,575.0,4000.0,1.0
801475193,3,578.0,4000.0,1.0
801475293,3,577.0,4000.0,1.0
801475393,3,577.0,4000.0,1.0
801475493,3,573.0,4000.0,1.0
801475593,3,572.0,4000.0,1.0
801475793,3,577.0,4000.0,1.0
801475893,3,578.0,4000.0,1.0
801475993,3,580.0,4000.0,1.0
801476093,3,580.0,4000.0,1.0
801476193,3,578.0,4000.0,1.0
801476293,3,578.0,4000.0,1.0
801476393,3,578.0,4000.0,1.0
801476493,3,577.0,4000.0,1.0
801476593,3,577.0,4000.0,1.0
801476693,3,577.0,4000.0,1.0
801476793,3,577.0,4000.0,1.0
801476993,3,579.0,4000.0,1.0
801477093,3,578.0,4000.0,1.0
801477193,3,577.0,4000.0,1.0
801477293,3,577.0,4000.0,1.0
801477393,3,575.0,4000.0,1.0
801477493,3,574.0,4000.0,1.0
801477593,3,569.0,4000.0,1.0
801477693,3,564.0,4000.0,1.0
801477793,3,558.0,4000.0,1.0
801477893,3,553.0,4000.0,1.0
801477993,3,549.0,4000.0,1.0
801478193,3,544.0,4000.0,1.0
801478293,3,540.0,4000.0,1.0
801478393,3,539.0,4000.0,1.0
801478493,3,535.0,4000.0,1.0
801478593,3,532.0,4000.0,1.0
801478693,3,526.0,4000.0,1.0
801478793,3,519.0,4000.0,1.0
801478893,3,512.0,4000.0,1.0
801478993,3,507.0,4000.0,1.0
801479093,3,505.0,4000.0,1.0
801479193,3,504.0,4000.0,1.0
801479393,3,509.0,4000.0,1.0
801479493,3,513.0,4000.0,1.0
801479593,3,518.0,4000.0,1.0
801479693,3,522.0,4000.0,1.0
801479793,3,525.0,4000.0,1.0
801479893,3,529.0,4000.0,1.0
801479993,3,531.0,4000.0,1.0
801480093,3,534.0,4000.0,1.0
801480193,3,536.0,4000.0,1.0
801480293,3,540.0,4000.0,1.0
801480393,3,542.0,4000.0,1.0
801480593,3,546.0,4000.0,1.0
801480693,3,548.0,4000.0,1.0
801480793,3,552.0,4000.0,1.0
801480893,3,554.0,4000.0,1.0
801480993,3,556.0,4000.0,1.0
801481093,3,561.0,4000.0,1.0
801481193,3,562.0,4000.0,1.0
801481293,3,567.0,4000.0,1.0
801481393,3,569.0,4000.0,1.0
801481493,3,570.0,4000.0,1.0
801481593,3,573.0,4000.0,1.0
801481793,3,577.0,4000.0,1.0
801481893,3,578.0,4000.0,1.0
801481993,3,579.0,4000.0,1.0
801482093,3,580.0,4000.0,1.0
801482193,3,581.0,4000.0,1.0
801482293,3,582.0,4000.0,1.0
801482393,3,582.0,4000.0,1.0
801482493,3,581.0,4000.0,1.0
801482593,3,583.0,4000.0,1.0
801482693,3,586.0,4000.0,1.0
801482793,3,586.0,4000.0,1.0
801482993,3,583.0,4000.0,1.0
801483093,3,584.0,4000.0,1.0
801483193,3,585.0,4000.0,1.0
801483293,3,585.0,4000.0,1.0
801483393,3,585.0,4000.0,1.0
801483493,3,581.0,4000.0,1.0
801483593,3,577.0,4000.0,1.0
801483693,3,574.0,4000.0,1.0
801483793,3,570.0,4000.0,1.0
801483893,3,570.0,4000.0,1.0
801483993,3,569.0,4000.0,1.0
801484193,3,558.0,4000.0,1.0
801484293,3,557.0,4000.0,1.0
801484393,3,560.0,4000.0,1.0
801484493,3,559.0,4000.0,1.0
801484593,3,557.0,4000.0,1.0
801484693,3,552.0,4000.0,1.0
801484793,3,549.0,4000.0,1.0
801484893,3,546.0,4000.0,1.0
801484993,3,546.0,4000.0,1.0
801485093,3,544.0,4000.0,1.0
801485193,3,542.0,4000.0,1.0
801485393,3,546.0,4000.0,1.0
801485493,3,541.0,4000.0,1.0
801485593,3,536.0,4000.0,1.0
801485693,3,531.0,4000.0,1.0
801485793,3,525.0,4000.0,1.0
801485893,3,521.0,4000.0,1.0
801485993,3,515.0,4000.0,1.0
801486093,3,514.0,4000.0,1.0
801486193,3,508.0,4000.0,1.0
801486293,3,505.0,4000.0,1.0
801486393,3,498.0,4000.0,1.0
801486593,3,497.0,4000.0,1.0
801486693,3,493.0,4000.0,1.0
801486793,3,488.0,4000.0,1.0
801486893,3,491.0,4000.0,1.0
801486993,3,500.0,4000.0,1.0
801487093,3,507.0,4000.0,1.0
801487193,3,511.0,4000.0,1.0
801487293,3,509.0,4000.0,1.0
801487393,3,512.0,4000.0,1.0
801487493,3,513.0,4000.0,1.0
801487593,3,514.0,4000.0,1.0
801487793,3,525.0,4000.0,1.0
801487893,3,521.0,4000.0,1.0
801487993,3,522.0,4000.0,1.0
801488093,3,528.0,4000.0,1.0
801488193,3,534.0,4000.0,1.0
801488293,3,537.0,4000.0,1.0
801488393,3,542.0,4000.0,1.0
801488493,3,550.0,4000.0,1.0
801488593,3,557.0,4000.0,1.0
801488693,3,565.0,4000.0,1.0
801488793,3,573.0,4000.0,1.0
801488993,3,580.0,4000.0,1.0
801489093,3,583.0,4000.0,1.0
801489193,3,583.0,4000.0,1.0
801489293,3,583.0,4000.0,1.0
801489393,3,584.0,4000.0,1.0
801489493,3,586.0,4000.0,1.0
801489593,3,585.0,4000.0,1.0
801489693,3,585.0,4000.0,1.0
801489793,3,587.0,4000.0,1.0
801489893,3,589.0,4000.0,1.0
801489993,3,589.0,4000.0,1.0
801490193,3,587.0,4000.0,1.0
801490293,3,586.0,4000.0,1.0
801490393,3,589.0,4000.0,1.0
801490493,3,590.0,4000.0,1.0
801490593,3,589.0,4000.0,1.0
801490693,3,590.0,4000.0,1.0
801490793,3,590.0,4000.0,1.0
801490893,3,594.0,4000.0,1.0
801490993,3,594.0,4000.0,1.0
801491093,3,596.0,4000.0,1.0
801491193,3,598.0,4000.0,1.0
801491393,3,595.0,4000.0,1.0
801491493,3,596.0,4000.0,1.0
801491593,3,594.0,4000.0,1.0
801491693,3,591.0,4000.0,1.0
801491793,3,589.0,4000.0,1.0
801491893,3,587.0,4000.0,1.0
801491993,3,586.0,4000.0,1.0
801492093,3,582.0,4000.0,1.0
801492193,3,578.0,4000.0,1.0
801492293,3,575.0,4000.0,1.0
801492393,3,570.0,4000.0,1.0
801492593,3,561.0,4000.0,1.0
801492693,3,556.0,4000.0,1.0
801492793,3,552.0,4000.0,1.0
801492893,3,548.0,4000.0,1.0
801492993,3,544.0,4000.0,1.0
801493093,3,543.0,4000.0,1.0
801493193,3,544.0,4000.0,1.0
801493293,3,547.0,4000.0,1.0
801493393,3,550.0,4000.0,1.0
801493493,3,555.0,4000.0,1.0
801493593,3,558.0,4000.0,1.0
801493793,3,565.0,4000.0,1.0
801493893,3,566.0,4000.0,1.0
801493993,3,567.0,4000.0,1.0
801494093,3,569.0,4000.0,1.0
801494193,3,571.0,4000.0,1.0
801494293,3,572.0,4000.0,1.0
801494393,3,576.0,4000.0,1.0
801494493,3,582.0,4000.0,1.0
801494593,3,582.0,4000.0,1.0
801494693,3,582.0,4000.0,1.0
801494793,3,583.0,4000.0,1.0
801494993,3,584.0,4000.0,1.0
801495093,3,587.0,4000.0,1.0
801495193,3,588.0,4000.0,1.0
801495293,3,589.0,4000.0,1.0
801495393,3,589.0,4000.0,1.0
801495493,3,588.0,4000.0,1.0
801495593,3,585.0,4000.0,1.0
801495693,3,583.0,4000.0,1.0
801495793,3,582.0,4000.0,1.0
801495893,3,581.0,4000.0,1.0
801495993,3,582.0,4000.0,1.0
801496193,3,584.0,4000.0,1.0
801496293,3,585.0,4000.0,1.0
801496393,3,585.0,4000.0,1.0
801496493,3,580.0,4000.0,1.0
801496593,3,577.0,4000.0,1.0
801496693,3,577.0,4000.0,1.0
801496793,3,575.0,4000.0,1.0
801496893,3,569.0,4000.0,1.0
801496993,3,566.0,4000.0,1.0
801497093,3,568.0,4000.0,1.0
801497193,3,568.0,4000.0,1.0
801497393,3,565.0,4000.0,1.0
801497493,3,564.0,4000.0,1.0
801497593,3,565.0,4000.0,1.0
801497693,3,558.0,4000.0,1.0
801497793,3,548.0,4000.0,1.0
801497893,3,539.0,4000.0,1.0
801497993,3,539.0,4000.0,1.0
801498093,3,540.0,4000.0,1.0
801498193,3,534.0,4000.0,1.0
801498293,3,528.0,4000.0,1.0
801498393,3,522.0,4000.0,1.0
801498593,3,510.0,4000.0,1.0
801498693,3,501.0,4000.0,1.0
801498793,3,491.0,4000.0,1.0
801498893,3,484.0,4000.0,1.0
801498993,3,477.0,4000.0,1.0
801499093,3,465.0,4000.0,1.0
801499193,3,455.0,4000.0,1.0
801499293,3,450.0,4000.0,1.0
801499393,3,453.0,4000.0,1.0
801499493,3,461.0,4000.0,1.0
801499593,3,468.0,4000.0,1.0
801499793,3,464.0,4000.0,1.0
801499893,3,461.0,4000.0,1.0
801499993,3,467.0,4000.0,1.0
801500093,3,472.0,4000.0,1.0
801500193,3,479.0,4000.0,1.0
801500293,3,480.0,4000.0,1.0
801500393,3,489.0,4000.0,1.0
801500493,3,508.0,4000.0,1.0
801500593,3,524.0,4000.0,1.0
801500693,3,538.0,4000.0,1.0
801500793,3,546.0,4000.0,1.0
801500993,3,550.0,4000.0,1.0
801501093,3,547.0,4000.0,1.0
801501193,3,545.0,4000.0,1.0
801501293,3,549.0,4000.0,1.0
801501393,3,556.0,4000.0,1.0
801501493,3,562.0,4000.0,1.0
801501593,3,565.0,4000.0,1.0
801501693,3,568.0,4000.0,1.0
801501793,3,571.0,4000.0,1.0
801501893,3,568.0,4000.0,1.0
801501993,3,567.0,4000.0,1.0
801502193,3,568.0,4000.0,1.0
801502293,3,569.0,4000.0,1.0
801502393,3,569.0,4000.0,1.0
801502493,3,567.0,4000.0,1.0
801502593,3,569.0,4000.0,1.0
801502693,3,571.0,4000.0,1.0
801502793,3,573.0,4000.0,1.0
801502893,3,574.0,4000.0,1.0
801502993,3,575.0,4000.0,1.0
801503093,3,580.0,4000.0,1.0
801503193,3,583.0,4000.0,1.0
801503393,3,592.0,4000.0,1.0
801503493,3,593.0,4000.0,1.0
801503593,3,595.0,4000.0,1.0
801503693,3,597.0,4000.0,1.0
801503793,3,601.0,4000.0,1.0
801503893,3,606.0,4000.0,1.0
801503993,3,616.0,4000.0,1.0
801504093,3,622.0,4000.0,1.0
801504193,3,626.0,4000.0,1.0
801504293,3,633.0,4000.0,1.0
801504393,3,639.0,4000.0,1.0
801504593,3,647.0,4000.0,1.0
801504693,3,649.0,4000.0,1.0
801504793,3,650.0,4000.0,1.0
801504893,3,653.0,4000.0,1.0
801504993,3,646.0,4000.0,1.0
801505093,3,639.0,4000.0,1.0
801505193,3,627.0,4000.0,1.0
801505293,3,615.0,4000.0,1.0
801505393,3,603.0,4000.0,1.0
801505493,3,591.0,4000.0,1.0
801505593,3,580.0,4000.0,1.0
801505793,3,565.0,4000.0,1.0
801505893,3,564.0,4000.0,1.0
801505993,3,556.0,4000.0,1.0
801506093,3,538.0,4000.0,1.0
801506193,3,519.0,4000.0,1.0
801506293,3,507.0,4000.0,1.0
801506393,3,502.0,4000.0,1.0
801506493,3,494.0,4000.0,1.0
801506593,3,476.0,4000.0,1.0
801506693,3,459.0,4000.0,1.0
801506793,3,454.0,4000.0,1.0
801506993,3,457.0,4000.0,1.0
801507093,3,463.0,4000.0,1.0
801507193,3,474.0,4000.0,1.0
801507293,3,488.0,4000.0,1.0
801507393,3,507.0,4000.0,1.0
801507493,3,521.0,4000.0,1.0
801507593,3,538.0,4000.0,1.0
801507693,3,553.0,4000.0,1.0
801507793,3,570.0,4000.0,1.0
801507893,3,587.0,4000.0,1.0
801507993,3,608.0,4000.0,1.0
801508193,3,630.0,4000.0,1.0
801508293,3,641.0,4000.0,1.0
801508393,3,646.0,4000.0,1.0
801508493,3,650.0,4000.0,1.0
801508593,3,651.0,4000.0,1.0
801508693,3,643.0,4000.0,1.0
801508793,3,628.0,4000.0,1.0
801508893,3,617.0,4000.0,1.0
801508993,3,614.0,4000.0,1.0
801509093,3,608.0,4000.0,1.0
801509193,3,600.0,4000.0,1.0
801509393,3,595.0,4000.0,1.0
801509493,3,594.0,4000.0,1.0
801509593,3,589.0,4000.0,1.0
801509693,3,583.0,4000.0,1.0
801509793,3,574.0,4000.0,1.0
801509893,3,566.0,4000.0,1.0
801509993,3,554.0,4000.0,1.0
801510093,3,544.0,4000.0,1.0
801510193,3,535.0,4000.0,1.0
801510293,3,529.0,4000.0,1.0
801510393,3,524.0,4000.0,1.0
801510593,3,523.0,4000.0,1.0
801510693,3,523.0,4000.0,1.0
801510793,3,524.0,4000.0,1.0
801510893,3,524.0,4000.0,1.0
801510993,3,520.0,4000.0,1.0
801511093,3,510.0,4000.0,1.0
801511193,3,501.0,4000.0,1.0
801511293,3,494.0,4000.0,1.0
801511393,3,493.0,4000.0,1.0
801511493,3,504.0,4000.0,1.0
801511593,3,519.0,4000.0,1.0
801511793,3,538.0,4000.0,1.0
801511893,3,564.0,4000.0,1.0
801511993,3,597.0,4000.0,1.0
801512093,3,619.0,4000.0,1.0
801512193,3,616.0,4000.0,1.0
801512293,3,611.0,4000.0,1.0
801512393,3,594.0,4000.0,1.0
801512493,3,588.0,4000.0,1.0
801512593,3,576.0,4000.0,1.0
801512693,3,563.0,4000.0,1.0
801512793,3,543.0,4000.0,1.0
801512993,3,522.0,4000.0,1.0
801513093,3,515.0,4000.0,1.0
801513193,3,509.0,4000.0,1.0
801513293,3,502.0,4000.0,1.0
801513393,3,502.0,4000.0,1.0
801513493,3,507.0,4000.0,1.0
801513593,3,511.0,4000.0,1.0
801513693,3,517.0,4000.0,1.0
801513793,3,527.0,4000.0,1.0
801513893,3,537.0,4000.0,1.0
801513993,3,548.0,4000.0,1.0
801514193,3,572.0,4000.0,1.0
801514293,3,588.0,4000.0,1.0
801514393,3,605.0,4000.0,1.0
801514493,3,618.0,4000.0,1.0
801514593,3,633.0,4000.0,1.0
801514693,3,646.0,4000.0,1.0
801514793,3,654.0,4000.0,1.0
801514893,3,660.0,4000.0,1.0
801514993,3,658.0,4000.0,1.0
801515093,3,661.0,4000.0,1.0
801515193,3,660.0,4000.0,1.0
801515393,3,645.0,4000.0,1.0
801515493,3,632.0,4000.0,1.0
801515593,3,619.0,4000.0,1.0
801515693,3,603.0,4000.0,1.0
801515793,3,589.0,4000.0,1.0
801515893,3,573.0,4000.0,1.0
801515993,3,559.0,4000.0,1.0
801516093,3,552.0,4000.0,1.0
801516193,3,546.0,4000.0,1.0
801516293,3,543.0,4000.0,1.0
801516393,3,540.0,4000.0,1.0
801516593,3,544.0,4000.0,1.0
801516693,3,555.0,4000.0,1.0
801516793,3,565.0,4000.0,1.0
801516893,3,579.0,4000.0,1.0
801516993,3,591.0,4000.0,1.0
801517093,3,600.0,4000.0,1.0
801517193,3,607.0,4000.0,1.0
801517293,3,619.0,4000.0,1.0
801517393,3,630.0,4000.0,1.0
801517493,3,638.0,4000.0,1.0
801517593,3,641.0,4000.0,1.0
801517793,3,639.0,4000.0,1.0
801517893,3,631.0,4000.0,1.0
801517993,3,619.0,4000.0,1.0
801518093,3,605.0,4000.0,1.0
801518193,3,590.0,4000.0,1.0
801518293,3,577.0,4000.0,1.0
801518393,3,565.0,4000.0,1.0
801518493,3,553.0,4000.0,1.0
801518593,3,544.0,4000.0,1.0
801518693,3,539.0,4000.0,1.0
